run,t_ms,n,flags,pwm_pct,fan1_rpm,fan2_rpm,fan3_rpm,fan4_rpm,in_V,in_uV,in_A,fan12_V,fan12_uV,fan12_A,b5in_V,b5in_uV,b5in_A,b5out_V,b5out_uV,b5out_A,fan1_V,fan1_uV,fan1_A,fan2_V,fan2_uV,fan2_A,fan3_V,fan3_uV,fan3_A,fan4_V,fan4_uV,fan4_A,fan5_V,fan5_uV,fan5_A,fan6_V,fan6_uV,fan6_A,fan7_V,fan7_uV,fan7_A,fan8_V,fan8_uV,fan8_A,fan9_V,fan9_uV,fan9_A,fan10_V,fan10_uV,fan10_A,pc_time_s
6,232430,1,0,90.36,2486.2,2370.6,2988.8,0.0,14.7875,2032.5,2.03250,12.0437,2395.0,2.39500,12.0475,1202.5,0.03644,5.0812,702.5,0.07025,12.0237,8370.0,0.83700,12.0188,11022.5,1.10225,12.0325,2755.0,0.27550,12.0375,-5.0,-0.00050,12.0387,-7.5,-0.00075,12.0363,-7.5,-0.00075,12.0375,-5.0,-0.00050,12.0387,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,132.72
6,232767,1,0,90.08,2527.4,2684.9,2797.4,0.0,14.7900,2022.5,2.02250,12.0437,2377.5,2.37750,12.0487,1200.0,0.03636,5.0812,702.5,0.07025,12.0237,8362.5,0.83625,12.0188,10972.5,1.09725,12.0337,2730.0,0.27300,12.0375,-5.0,-0.00050,12.0400,-7.5,-0.00075,12.0363,-7.5,-0.00075,12.0375,-5.0,-0.00050,12.0387,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,133.05
6,233103,1,0,89.80,2474.0,2675.9,2682.3,0.0,14.7912,2012.5,2.01250,12.0450,2360.0,2.36000,12.0475,1200.0,0.03636,5.0812,702.5,0.07025,12.0237,8337.5,0.83375,12.0200,10915.0,1.09150,12.0337,2745.0,0.27450,12.0375,-5.0,-0.00050,12.0387,-7.5,-0.00075,12.0363,-7.5,-0.00075,12.0375,-5.0,-0.00050,12.0387,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,133.39
6,233439,1,0,89.52,2791.3,2563.5,2824.5,0.0,14.7925,1997.5,1.99750,12.0437,2347.5,2.34750,12.0475,1202.5,0.03644,5.0812,702.5,0.07025,12.0250,8230.0,0.82300,12.0200,10740.0,1.07400,12.0325,2765.0,0.27650,12.0375,-5.0,-0.00050,12.0387,-7.5,-0.00075,12.0363,-7.5,-0.00075,12.0387,-5.0,-0.00050,12.0387,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,133.72
6,233775,1,0,89.24,2571.6,2350.6,2457.9,0.0,14.7975,1960.0,1.96000,12.0450,2307.5,2.30750,12.0487,1202.5,0.03644,5.0812,702.5,0.07025,12.0250,8160.0,0.81600,12.0212,10567.5,1.05675,12.0337,2715.0,0.27150,12.0387,-5.0,-0.00050,12.0400,-7.5,-0.00075,12.0375,-7.5,-0.00075,12.0387,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,134.06
6,234112,1,0,88.96,2565.3,2870.2,2877.7,0.0,14.7975,1957.5,1.95750,12.0450,2292.5,2.29250,12.0487,1202.5,0.03644,5.0812,702.5,0.07025,12.0250,8062.5,0.80625,12.0200,10572.5,1.05725,12.0337,2715.0,0.27150,12.0375,-5.0,-0.00050,12.0387,-7.5,-0.00075,12.0363,-7.5,-0.00075,12.0375,-5.0,-0.00050,12.0387,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,134.41
6,234469,1,0,88.66,2665.3,2755.5,2337.5,0.0,14.8000,1942.5,1.94250,12.0450,2280.0,2.28000,12.0487,1202.5,0.03644,5.0812,702.5,0.07025,12.0262,7940.0,0.79400,12.0212,10575.0,1.05750,12.0350,2675.0,0.26750,12.0387,-5.0,-0.00050,12.0400,-7.5,-0.00075,12.0363,-7.5,-0.00075,12.0387,-5.0,-0.00050,12.0387,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0425,-7.5,-0.00075,134.76
6,234805,1,0,88.38,2338.0,2536.7,2753.2,0.0,14.8012,1930.0,1.93000,12.0450,2267.5,2.26750,12.0487,1205.0,0.03652,5.0812,702.5,0.07025,12.0262,7880.0,0.78800,12.0212,10520.0,1.05200,12.0337,2682.5,0.26825,12.0375,-5.0,-0.00050,12.0400,-7.5,-0.00075,12.0375,-7.5,-0.00075,12.0387,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,135.10
6,235141,1,0,88.10,2541.3,2531.0,2533.8,0.0,14.8075,1890.0,1.89000,12.0450,2220.0,2.22000,12.0500,1202.5,0.03644,5.0812,702.5,0.07025,12.0275,7717.5,0.77175,12.0225,10312.5,1.03125,12.0350,2610.0,0.26100,12.0387,-5.0,-0.00050,12.0412,-7.5,-0.00075,12.0375,-7.5,-0.00075,12.0387,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,135.43
6,235478,1,0,87.82,2425.8,2839.2,2316.2,0.0,14.8087,1877.5,1.87750,12.0450,2205.0,2.20500,12.0487,1200.0,0.03636,5.0812,702.5,0.07025,12.0262,7735.0,0.77350,12.0225,10172.5,1.01725,12.0350,2602.5,0.26025,12.0387,-5.0,-0.00050,12.0412,-7.5,-0.00075,12.0375,-7.5,-0.00075,12.0387,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,135.77
6,235814,1,0,87.54,2627.8,2751.6,2564.4,0.0,14.8112,1860.0,1.86000,12.0450,2185.0,2.18500,12.0487,1205.0,0.03652,5.0812,702.5,0.07025,12.0275,7732.5,0.77325,12.0225,9990.0,0.99900,12.0350,2562.5,0.25625,12.0387,-5.0,-0.00050,12.0412,-7.5,-0.00075,12.0375,-7.5,-0.00075,12.0400,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,136.11
6,236150,1,0,87.26,2791.8,2717.6,2306.3,0.0,14.8112,1865.0,1.86500,12.0450,2192.5,2.19250,12.0487,1202.5,0.03644,5.0812,702.5,0.07025,12.0275,7795.0,0.77950,12.0225,10012.5,1.00125,12.0350,2550.0,0.25500,12.0387,-5.0,-0.00050,12.0400,-7.5,-0.00075,12.0375,-7.5,-0.00075,12.0387,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0425,-7.5,-0.00075,136.45
6,236507,1,0,86.96,2405.1,2189.0,2626.8,0.0,14.8137,1842.5,1.84250,12.0450,2162.5,2.16250,12.0487,1200.0,0.03636,5.0812,702.5,0.07025,12.0275,7650.0,0.76500,12.0225,9942.5,0.99425,12.0350,2545.0,0.25450,12.0387,-5.0,-0.00050,12.0400,-7.5,-0.00075,12.0375,-7.5,-0.00075,12.0400,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,136.80
6,236844,1,0,86.68,2848.0,2181.5,2494.2,0.0,14.8137,1842.5,1.84250,12.0450,2172.5,2.17250,12.0475,1200.0,0.03636,5.0812,702.5,0.07025,12.0262,7585.0,0.75850,12.0225,9987.5,0.99875,12.0350,2575.0,0.25750,12.0387,-5.0,-0.00050,12.0400,-7.5,-0.00075,12.0375,-7.5,-0.00075,12.0387,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,137.14
6,237180,1,0,86.40,2186.2,2279.1,2396.2,0.0,14.8175,1815.0,1.81500,12.0462,2122.5,2.12250,12.0500,1200.0,0.03636,5.0812,702.5,0.07025,12.0287,7432.5,0.74325,12.0237,9857.5,0.98575,12.0363,2545.0,0.25450,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,12.0387,-7.5,-0.00075,12.0400,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,137.47
6,237516,1,0,86.12,2289.3,2538.7,2608.3,0.0,14.8187,1805.0,1.80500,12.0462,2110.0,2.11000,12.0487,1202.5,0.03644,5.0812,702.5,0.07025,12.0275,7387.5,0.73875,12.0225,9817.5,0.98175,12.0363,2495.0,0.24950,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,12.0375,-7.5,-0.00075,12.0387,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,137.80
6,237852,1,0,85.84,2500.0,2486.5,2384.8,0.0,14.8187,1797.5,1.79750,12.0450,2115.0,2.11500,12.0487,1202.5,0.03644,5.0812,702.5,0.07025,12.0287,7390.0,0.73900,12.0237,9755.0,0.97550,12.0363,2487.5,0.24875,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,12.0387,-7.5,-0.00075,12.0400,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,138.15
6,238189,1,0,85.56,2276.1,2588.6,2740.7,0.0,14.8225,1777.5,1.77750,12.0462,2092.5,2.09250,12.0487,1200.0,0.03636,5.0812,702.5,0.07025,12.0287,7282.5,0.72825,12.0237,9662.5,0.96625,12.0363,2470.0,0.24700,12.0400,-5.0,-0.00050,12.0425,-7.5,-0.00075,12.0387,-7.5,-0.00075,12.0400,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,138.50
6,238546,1,0,85.26,2571.7,2729.0,3017.7,0.0,14.8263,1747.5,1.74750,12.0462,2052.5,2.05250,12.0500,1197.5,0.03629,5.0812,702.5,0.07025,12.0300,7242.5,0.72425,12.0250,9405.0,0.94050,12.0375,2410.0,0.24100,12.0400,-5.0,-0.00050,12.0425,-7.5,-0.00075,12.0387,-7.5,-0.00075,12.0412,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,138.83
6,238882,1,0,84.98,2414.3,2358.8,2724.7,0.0,14.8287,1730.0,1.73000,12.0462,2032.5,2.03250,12.0487,1202.5,0.03644,5.0812,702.5,0.07025,12.0287,7190.0,0.71900,12.0250,9317.5,0.93175,12.0363,2395.0,0.23950,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,12.0387,-7.5,-0.00075,12.0400,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0437,-7.5,-0.00075,139.17
6,239218,1,0,84.70,2465.9,2672.2,2784.0,0.0,14.8275,1735.0,1.73500,12.0462,2035.0,2.03500,12.0487,1200.0,0.03636,5.0812,702.5,0.07025,12.0287,7190.0,0.71900,12.0237,9372.5,0.93725,12.0363,2392.5,0.23925,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,12.0375,-7.5,-0.00075,12.0400,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,139.51
6,239555,1,0,84.42,2246.5,2599.6,2394.7,0.0,14.8300,1722.5,1.72250,12.0462,2017.5,2.01750,12.0500,1202.5,0.03644,5.0812,702.5,0.07025,12.0300,7062.5,0.70625,12.0250,9355.0,0.93550,12.0363,2387.5,0.23875,12.0400,-5.0,-0.00050,12.0425,-7.5,-0.00075,12.0387,-7.5,-0.00075,12.0400,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,139.85
6,239891,1,0,84.14,2454.0,2445.2,2448.2,0.0,14.8300,1720.0,1.72000,12.0450,2020.0,2.02000,12.0487,1202.5,0.03644,5.0812,702.5,0.07025,12.0287,7065.0,0.70650,12.0250,9317.5,0.93175,12.0363,2382.5,0.23825,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,12.0387,-7.5,-0.00075,12.0400,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,140.17
6,240227,1,0,83.86,2509.6,2440.3,2759.7,0.0,14.8337,1687.5,1.68750,12.0475,1980.0,1.98000,12.0500,1202.5,0.03644,5.0812,702.5,0.07025,12.0300,6932.5,0.69325,12.0262,9210.0,0.92100,12.0375,2307.5,0.23075,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,12.0400,-7.5,-0.00075,12.0412,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,140.53
6,240584,1,0,83.57,2651.8,2433.0,2539.6,0.0,14.8350,1677.5,1.67750,12.0450,1977.5,1.97750,12.0487,1202.5,0.03644,5.0812,702.5,0.07025,12.0300,6935.0,0.69350,12.0250,9067.5,0.90675,12.0363,2320.0,0.23200,12.0400,-5.0,-0.00050,12.0425,-7.5,-0.00075,12.0387,-7.5,-0.00075,12.0400,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,140.87
6,240921,1,0,83.28,2450.5,2442.7,2109.3,0.0,14.8387,1652.5,1.65250,12.0462,1937.5,1.93750,12.0500,1200.0,0.03636,5.0812,702.5,0.07025,12.0300,6917.5,0.69175,12.0262,8872.5,0.88725,12.0375,2270.0,0.22700,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,12.0400,-7.5,-0.00075,12.0412,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0450,-7.5,-0.00075,141.21
6,241257,1,0,83.00,2215.6,2415.4,2313.2,0.0,14.8425,1630.0,1.63000,12.0462,1915.0,1.91500,12.0500,1202.5,0.03644,5.0812,702.5,0.07025,12.0313,6877.5,0.68775,12.0262,8677.5,0.86775,12.0375,2272.5,0.22725,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,12.0400,-7.5,-0.00075,12.0412,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,141.54
6,241593,1,0,82.72,3048.2,2642.5,2471.3,0.0,14.8475,1587.5,1.58750,12.0475,1865.0,1.86500,12.0500,1202.5,0.03644,5.0812,702.5,0.07025,12.0325,6682.5,0.66825,12.0275,8405.0,0.84050,12.0387,2237.5,0.22375,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,12.0412,-7.5,-0.00075,12.0425,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,141.88
6,241929,1,0,82.44,2420.1,2188.3,2402.8,0.0,14.8488,1582.5,1.58250,12.0462,1857.5,1.85750,12.0487,1202.5,0.03644,5.0812,702.5,0.07025,12.0313,6607.5,0.66075,12.0275,8450.0,0.84500,12.0375,2232.5,0.22325,12.0412,-5.0,-0.00050,12.0437,-7.5,-0.00075,12.0387,-7.5,-0.00075,12.0412,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,142.21
6,242266,1,0,82.16,2192.3,2623.8,2523.3,0.0,14.8488,1580.0,1.58000,12.0462,1852.5,1.85250,12.0500,1200.0,0.03636,5.0812,702.5,0.07025,12.0313,6590.0,0.65900,12.0275,8460.0,0.84600,12.0387,2200.0,0.22000,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,12.0400,-7.5,-0.00075,12.0412,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,142.56
6,242623,1,0,81.87,2343.7,2396.1,2297.8,0.0,14.8488,1575.0,1.57500,12.0462,1855.0,1.85500,12.0487,1200.0,0.03636,5.0812,702.5,0.07025,12.0313,6587.5,0.65875,12.0275,8475.0,0.84750,12.0387,2155.0,0.21550,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,12.0400,-7.5,-0.00075,12.0425,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,142.90
6,242959,1,0,81.59,2291.6,2175.5,2292.7,0.0,14.8500,1572.5,1.57250,12.0462,1845.0,1.84500,12.0500,1200.0,0.03636,5.0812,702.5,0.07025,12.0313,6602.5,0.66025,12.0275,8442.5,0.84425,12.0387,2145.0,0.21450,12.0412,-5.0,-0.00050,12.0437,-7.5,-0.00075,12.0400,-7.5,-0.00075,12.0412,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0450,-7.5,-0.00075,143.24
6,243295,1,0,81.31,2280.1,2607.3,2394.0,0.0,14.8512,1560.0,1.56000,12.0475,1827.5,1.82750,12.0500,1200.0,0.03636,5.0812,702.5,0.07025,12.0313,6555.0,0.65550,12.0275,8402.5,0.84025,12.0387,2102.5,0.21025,12.0412,-5.0,-0.00050,12.0437,-7.5,-0.00075,12.0400,-7.5,-0.00075,12.0412,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,143.58
6,243632,1,0,81.03,2399.0,2383.8,2059.5,0.0,14.8562,1525.0,1.52500,12.0475,1792.5,1.79250,12.0512,1200.0,0.03636,5.0812,702.5,0.07025,12.0325,6382.5,0.63825,12.0287,8245.0,0.82450,12.0400,2072.5,0.20725,12.0425,-5.0,-0.00050,12.0450,-7.5,-0.00075,12.0412,-7.5,-0.00075,12.0425,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-5.0,-0.00050,12.0450,-7.5,-0.00075,143.92
6,243968,1,0,80.75,2284.1,2267.3,2049.7,0.0,14.8575,1510.0,1.51000,12.0475,1772.5,1.77250,12.0500,1202.5,0.03644,5.0812,702.5,0.07025,12.0325,6227.5,0.62275,12.0275,8230.0,0.82300,12.0387,2082.5,0.20825,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,12.0412,-7.5,-0.00075,12.0425,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-5.0,-0.00050,12.0462,-7.5,-0.00075,144.25
6,244304,1,0,80.47,2167.3,2367.0,2687.5,0.0,14.8600,1500.0,1.50000,12.0462,1762.5,1.76250,12.0500,1200.0,0.03636,5.0812,702.5,0.07025,12.0325,6155.0,0.61550,12.0287,8157.5,0.81575,12.0400,2102.5,0.21025,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,12.0412,-7.5,-0.00075,12.0425,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,144.60
6,244661,1,0,80.17,2157.2,2788.3,2088.8,0.0,14.8612,1487.5,1.48750,12.0475,1745.0,1.74500,12.0500,1197.5,0.03629,5.0812,702.5,0.07025,12.0337,6050.0,0.60500,12.0300,8037.5,0.80375,12.0387,2095.0,0.20950,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,12.0400,-7.5,-0.00075,12.0412,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,144.95
6,244998,1,0,79.89,2605.8,2459.8,2459.6,0.0,14.8650,1462.5,1.46250,12.0475,1712.5,1.71250,12.0500,1197.5,0.03629,5.0812,702.5,0.07025,12.0337,5982.5,0.59825,12.0300,7870.0,0.78700,12.0400,2065.0,0.20650,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,12.0412,-7.5,-0.00075,12.0425,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-5.0,-0.00050,12.0462,-7.5,-0.00075,145.29
6,245334,1,0,79.61,2030.0,2556.8,2346.0,0.0,14.8663,1452.5,1.45250,12.0475,1702.5,1.70250,12.0500,1202.5,0.03644,5.0812,702.5,0.07025,12.0337,5987.5,0.59875,12.0287,7837.5,0.78375,12.0400,2067.5,0.20675,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,12.0412,-7.5,-0.00075,12.0425,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,145.63
6,245670,1,0,79.33,2128.7,2466.3,2279.7,0.0,14.8663,1455.0,1.45500,12.0475,1707.5,1.70750,12.0500,1202.5,0.03644,5.0812,702.5,0.07025,12.0325,6017.5,0.60175,12.0287,7815.0,0.78150,12.0387,2072.5,0.20725,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,12.0400,-7.5,-0.00075,12.0425,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,145.95
6,246006,1,0,79.05,2127.6,2329.3,2726.9,0.0,14.8675,1437.5,1.43750,12.0475,1690.0,1.69000,12.0500,1200.0,0.03636,5.0812,702.5,0.07025,12.0337,5995.0,0.59950,12.0300,7702.5,0.77025,12.0400,2010.0,0.20100,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,12.0412,-7.5,-0.00075,12.0437,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-5.0,-0.00050,12.0462,-7.5,-0.00075,146.29
6,246343,1,0,78.77,2221.4,2275.0,2858.6,0.0,14.8675,1435.0,1.43500,12.0462,1690.0,1.69000,12.0500,1200.0,0.03636,5.0812,702.5,0.07025,12.0337,5992.5,0.59925,12.0300,7687.5,0.76875,12.0400,1972.5,0.19725,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,12.0412,-7.5,-0.00075,12.0425,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,146.65
6,246700,1,0,78.47,2215.4,2662.6,2426.8,0.0,14.8712,1412.5,1.41250,12.0475,1657.5,1.65750,12.0500,1197.5,0.03629,5.0812,702.5,0.07025,12.0337,5935.0,0.59350,12.0300,7600.0,0.76000,12.0400,1895.0,0.18950,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,12.0412,-7.5,-0.00075,12.0437,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-5.0,-0.00050,12.0462,-7.5,-0.00075,146.98
6,247036,1,0,78.19,2443.6,2408.4,2662.4,0.0,14.8712,1412.5,1.41250,12.0475,1657.5,1.65750,12.0500,1200.0,0.03636,5.0812,702.5,0.07025,12.0337,5897.5,0.58975,12.0300,7617.5,0.76175,12.0400,1905.0,0.19050,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,12.0412,-7.5,-0.00075,12.0425,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,147.33
6,247372,1,0,77.91,2099.6,2191.5,2209.8,0.0,14.8737,1392.5,1.39250,12.0475,1637.5,1.63750,12.0500,1200.0,0.03636,5.0812,702.5,0.07025,12.0337,5862.5,0.58625,12.0313,7477.5,0.74775,12.0412,1887.5,0.18875,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,12.0425,-7.5,-0.00075,12.0437,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-5.0,-0.00050,12.0462,-7.5,-0.00075,147.66
6,247709,1,0,77.63,2100.2,2636.1,2502.1,0.0,14.8737,1392.5,1.39250,12.0475,1630.0,1.63000,12.0500,1200.0,0.03636,5.0812,702.5,0.07025,12.0337,5812.5,0.58125,12.0300,7480.0,0.74800,12.0400,1895.0,0.18950,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,12.0412,-7.5,-0.00075,12.0425,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-5.0,-0.00050,12.0462,-7.5,-0.00075,147.99
6,248045,1,0,77.35,2204.9,2301.2,2181.5,0.0,14.8775,1370.0,1.37000,12.0475,1607.5,1.60750,12.0500,1200.0,0.03636,5.0812,702.5,0.07025,12.0350,5710.0,0.57100,12.0313,7380.0,0.73800,12.0412,1867.5,0.18675,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,12.0425,-7.5,-0.00075,12.0437,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-5.0,-0.00050,12.0462,-7.5,-0.00075,148.33
6,248381,1,0,77.07,2030.8,2075.2,2339.3,0.0,14.8787,1357.5,1.35750,12.0475,1592.5,1.59250,12.0500,1200.0,0.03636,5.0812,702.5,0.07025,12.0350,5617.5,0.56175,12.0313,7337.5,0.73375,12.0412,1860.0,0.18600,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,12.0412,-7.5,-0.00075,12.0437,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-5.0,-0.00050,12.0462,-7.5,-0.00075,148.68
6,248738,1,0,76.77,2297.2,2178.2,2579.0,0.0,14.8812,1337.5,1.33750,12.0475,1567.5,1.56750,12.0500,1200.0,0.03636,5.0812,702.5,0.07025,12.0350,5502.5,0.55025,12.0313,7242.5,0.72425,12.0412,1860.0,0.18600,12.0437,-5.0,-0.00050,12.0462,-7.5,-0.00075,12.0425,-7.5,-0.00075,12.0437,-5.0,-0.00050,12.0450,-5.0,-0.00050,12.0450,-5.0,-0.00050,12.0462,-7.5,-0.00075,149.02
6,249075,1,0,76.49,2069.6,2498.5,2218.4,0.0,14.8812,1335.0,1.33500,12.0475,1565.0,1.56500,12.0500,1200.0,0.03636,5.0812,702.5,0.07025,12.0350,5512.5,0.55125,12.0313,7207.5,0.72075,12.0412,1857.5,0.18575,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,12.0425,-7.5,-0.00075,12.0437,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-5.0,-0.00050,12.0462,-7.5,-0.00075,149.36
6,249411,1,0,76.21,2217.8,2275.2,2599.5,0.0,14.8812,1335.0,1.33500,12.0475,1565.0,1.56500,12.0500,1197.5,0.03629,5.0812,702.5,0.07025,12.0350,5525.0,0.55250,12.0313,7165.0,0.71650,12.0412,1852.5,0.18525,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,12.0412,-7.5,-0.00075,12.0437,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-5.0,-0.00050,12.0462,-7.5,-0.00075,149.70
6,249747,1,0,75.93,2050.5,2251.3,2160.0,0.0,14.8825,1327.5,1.32750,12.0475,1557.5,1.55750,12.0500,1200.0,0.03636,5.0812,702.5,0.07025,12.0350,5542.5,0.55425,12.0313,7145.0,0.71450,12.0412,1827.5,0.18275,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,12.0425,-7.5,-0.00075,12.0437,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-5.0,-0.00050,12.0462,-7.5,-0.00075,150.03
6,250083,1,0,75.65,2157.5,2477.5,2477.8,0.0,14.8850,1307.5,1.30750,12.0475,1532.5,1.53250,12.0512,1197.5,0.03629,5.0812,702.5,0.07025,12.0363,5472.5,0.54725,12.0325,6957.5,0.69575,12.0425,1802.5,0.18025,12.0450,-5.0,-0.00050,12.0462,-7.5,-0.00075,12.0425,-7.5,-0.00075,12.0437,-5.0,-0.00050,12.0450,-5.0,-0.00050,12.0450,-5.0,-0.00050,12.0462,-7.5,-0.00075,150.37
6,250420,1,0,75.37,2149.7,2427.6,2147.4,0.0,14.8862,1297.5,1.29750,12.0475,1522.5,1.52250,12.0500,1197.5,0.03629,5.0812,702.5,0.07025,12.0363,5455.0,0.54550,12.0313,6935.0,0.69350,12.0412,1787.5,0.17875,12.0450,-5.0,-0.00050,12.0462,-7.5,-0.00075,12.0425,-7.5,-0.00075,12.0437,-5.0,-0.00050,12.0450,-5.0,-0.00050,12.0450,-5.0,-0.00050,12.0462,-7.5,-0.00075,150.72
