run,t_ms,n,flags,pwm_pct,fan1_rpm,fan2_rpm,fan3_rpm,fan4_rpm,in_V,in_uV,in_A,fan12_V,fan12_uV,fan12_A,b5in_V,b5in_uV,b5in_A,b5out_V,b5out_uV,b5out_A,fan1_V,fan1_uV,fan1_A,fan2_V,fan2_uV,fan2_A,fan3_V,fan3_uV,fan3_A,fan4_V,fan4_uV,fan4_A,fan5_V,fan5_uV,fan5_A,fan6_V,fan6_uV,fan6_A,fan7_V,fan7_uV,fan7_A,fan8_V,fan8_uV,fan8_A,fan9_V,fan9_uV,fan9_A,fan10_V,fan10_uV,fan10_A,pc_time_s
5,970758,1,0,60.23,1641.8,1920.7,1687.2,0.0,8.6237,1600.0,1.60000,11.6137,1040.0,1.04000,11.6150,1242.5,0.03765,5.0800,702.5,0.07025,11.6050,3852.5,0.38525,11.6012,4877.5,0.48775,11.6100,1222.5,0.12225,11.6112,-5.0,-0.00050,11.6125,-7.5,-0.00075,11.6087,-7.5,-0.00075,11.6112,-5.0,-0.00050,11.6112,-5.0,-0.00050,11.6125,-5.0,-0.00050,11.6125,-7.5,-0.00075,73.30
5,971094,1,0,60.51,1593.1,1904.5,1929.9,0.0,8.6237,1597.5,1.59750,11.6125,1040.0,1.04000,11.6137,1242.5,0.03765,5.0800,702.5,0.07025,11.6037,3820.0,0.38200,11.6012,4905.0,0.49050,11.6075,1217.5,0.12175,11.6087,-5.0,-0.00050,11.6112,-7.5,-0.00075,11.6087,-7.5,-0.00075,11.6075,-5.0,-0.00050,11.6100,-5.0,-0.00050,11.6112,-5.0,-0.00050,11.6125,-7.5,-0.00075,73.64
5,971430,1,0,60.79,1826.5,1805.7,1872.0,0.0,8.6175,1645.0,1.64500,11.5975,1072.5,1.07250,11.6012,1245.0,0.03773,5.0800,702.5,0.07025,11.5900,3940.0,0.39400,11.5875,5065.0,0.50650,11.5950,1250.0,0.12500,11.5975,-5.0,-0.00050,11.5988,-7.5,-0.00075,11.5938,-7.5,-0.00075,11.5938,-5.0,-0.00050,11.5938,-5.0,-0.00050,11.5950,-5.0,-0.00050,11.5962,-7.5,-0.00075,73.98
5,971918,1,0,61.20,2068.8,1815.9,1834.1,0.0,8.6163,1662.5,1.66250,11.5962,1080.0,1.08000,11.5975,1242.5,0.03765,5.0812,702.5,0.07025,11.5875,3965.0,0.39650,11.5850,5147.5,0.51475,11.5912,1227.5,0.12275,11.5925,-5.0,-0.00050,11.5938,-7.5,-0.00075,11.5912,-7.5,-0.00075,11.5912,-5.0,-0.00050,11.5925,-5.0,-0.00050,11.5938,-5.0,-0.00050,11.5950,-7.5,-0.00075,74.46
5,972254,1,0,61.48,1615.9,1715.4,2069.1,0.0,8.6112,1695.0,1.69500,11.5850,1100.0,1.10000,11.5862,1247.5,0.03780,5.0800,702.5,0.07025,11.5763,4042.5,0.40425,11.5737,5240.0,0.52400,11.5800,1245.0,0.12450,11.5813,-5.0,-0.00050,11.5825,-7.5,-0.00075,11.5787,-7.5,-0.00075,11.5800,-5.0,-0.00050,11.5813,-5.0,-0.00050,11.5825,-5.0,-0.00050,11.5837,-7.5,-0.00075,74.81
5,972611,1,0,61.78,1840.7,2153.4,1978.8,0.0,8.6075,1722.5,1.72250,11.5775,1120.0,1.12000,11.5800,1245.0,0.03773,5.0800,702.5,0.07025,11.5687,4162.5,0.41625,11.5650,5295.0,0.52950,11.5737,1242.5,0.12425,11.5750,-5.0,-0.00050,11.5775,-7.5,-0.00075,11.5737,-7.5,-0.00075,11.5750,-5.0,-0.00050,11.5763,-5.0,-0.00050,11.5763,-5.0,-0.00050,11.5775,-7.5,-0.00075,75.16
5,972947,1,0,62.06,1741.5,2055.0,1942.6,0.0,8.6075,1735.0,1.73500,11.5737,1130.0,1.13000,11.5763,1247.5,0.03780,5.0800,702.5,0.07025,11.5650,4147.5,0.41475,11.5612,5355.0,0.53550,11.5700,1297.5,0.12975,11.5725,-5.0,-0.00050,11.5737,-7.5,-0.00075,11.5700,-7.5,-0.00075,11.5712,-5.0,-0.00050,11.5712,-5.0,-0.00050,11.5725,-5.0,-0.00050,11.5737,-7.5,-0.00075,75.49
5,973441,1,0,62.47,1640.9,1957.9,1845.5,0.0,8.6038,1757.5,1.75750,11.5675,1142.5,1.14250,11.5700,1247.5,0.03780,5.0800,702.5,0.07025,11.5588,4182.5,0.41825,11.5550,5430.0,0.54300,11.5637,1305.0,0.13050,11.5650,-5.0,-0.00050,11.5662,-7.5,-0.00075,11.5625,-7.5,-0.00075,11.5637,-5.0,-0.00050,11.5637,-5.0,-0.00050,11.5650,-5.0,-0.00050,11.5650,-7.5,-0.00075,75.99
5,973777,1,0,62.75,1975.1,1747.7,1962.0,0.0,8.6025,1772.5,1.77250,11.5625,1150.0,1.15000,11.5650,1250.0,0.03788,5.0800,702.5,0.07025,11.5538,4215.0,0.42150,11.5500,5475.0,0.54750,11.5588,1342.5,0.13425,11.5600,-5.0,-0.00050,11.5625,-7.5,-0.00075,11.5588,-7.5,-0.00075,11.5612,-5.0,-0.00050,11.5612,-5.0,-0.00050,11.5625,-5.0,-0.00050,11.5625,-7.5,-0.00075,76.32
5,974113,1,0,63.03,1761.4,1975.6,1971.4,0.0,8.6000,1790.0,1.79000,11.5562,1165.0,1.16500,11.5588,1247.5,0.03780,5.0800,702.5,0.07025,11.5475,4245.0,0.42450,11.5437,5522.5,0.55225,11.5525,1375.0,0.13750,11.5538,-5.0,-0.00050,11.5550,-7.5,-0.00075,11.5512,-7.5,-0.00075,11.5538,-5.0,-0.00050,11.5550,-5.0,-0.00050,11.5562,-5.0,-0.00050,11.5562,-7.5,-0.00075,76.65
5,974449,1,0,63.31,1656.7,1873.3,1872.0,0.0,8.6000,1787.5,1.78750,11.5575,1165.0,1.16500,11.5612,1247.5,0.03780,5.0800,702.5,0.07025,11.5487,4237.5,0.42375,11.5450,5515.0,0.55150,11.5538,1370.0,0.13700,11.5562,-5.0,-0.00050,11.5575,-7.5,-0.00075,11.5538,-7.5,-0.00075,11.5562,-5.0,-0.00050,11.5562,-5.0,-0.00050,11.5575,-5.0,-0.00050,11.5575,-7.5,-0.00075,76.99
5,974956,1,0,63.73,1872.7,2105.6,1994.1,0.0,8.5988,1802.5,1.80250,11.5538,1175.0,1.17500,11.5575,1250.0,0.03788,5.0800,702.5,0.07025,11.5450,4300.0,0.43000,11.5412,5567.5,0.55675,11.5500,1367.5,0.13675,11.5525,-5.0,-0.00050,11.5538,-7.5,-0.00075,11.5500,-7.5,-0.00075,11.5525,-5.0,-0.00050,11.5512,-5.0,-0.00050,11.5525,-5.0,-0.00050,11.5538,-7.5,-0.00075,77.49
5,975292,1,0,64.01,1893.8,1778.1,2000.6,0.0,8.5975,1812.5,1.81250,11.5525,1177.5,1.17750,11.5538,1250.0,0.03788,5.0800,702.5,0.07025,11.5437,4290.0,0.42900,11.5400,5607.5,0.56075,11.5475,1377.5,0.13775,11.5487,-5.0,-0.00050,11.5512,-7.5,-0.00075,11.5475,-7.5,-0.00075,11.5475,-5.0,-0.00050,11.5500,-5.0,-0.00050,11.5512,-5.0,-0.00050,11.5512,-7.5,-0.00075,77.84
5,975628,1,0,64.29,1677.1,1879.6,2006.7,0.0,8.5937,1845.0,1.84500,11.5412,1200.0,1.20000,11.5450,1250.0,0.03788,5.0800,702.5,0.07025,11.5312,4390.0,0.43900,11.5275,5700.0,0.57000,11.5375,1385.0,0.13850,11.5400,-5.0,-0.00050,11.5400,-7.5,-0.00075,11.5375,-7.5,-0.00075,11.5400,-5.0,-0.00050,11.5387,-5.0,-0.00050,11.5400,-5.0,-0.00050,11.5412,-7.5,-0.00075,78.17
5,975964,1,0,64.57,1789.3,2010.7,2011.8,0.0,8.5887,1877.5,1.87750,11.5363,1222.5,1.22250,11.5363,1247.5,0.03780,5.0800,702.5,0.07025,11.5262,4487.5,0.44875,11.5237,5800.0,0.58000,11.5312,1405.0,0.14050,11.5325,-5.0,-0.00050,11.5337,-7.5,-0.00075,11.5312,-7.5,-0.00075,11.5325,-5.0,-0.00050,11.5337,-5.0,-0.00050,11.5350,-5.0,-0.00050,11.5350,-7.5,-0.00075,78.50
5,976467,1,0,64.99,1695.3,2001.7,1848.1,0.0,8.5813,1942.5,1.94250,11.5175,1262.5,1.26250,11.5200,1252.5,0.03795,5.0800,702.5,0.07025,11.5062,4667.5,0.46675,11.5037,5960.0,0.59600,11.5112,1447.5,0.14475,11.5138,-5.0,-0.00050,11.5150,-7.5,-0.00075,11.5112,-7.5,-0.00075,11.5125,-5.0,-0.00050,11.5125,-5.0,-0.00050,11.5150,-5.0,-0.00050,11.5150,-7.5,-0.00075,79.01
5,976803,1,0,65.27,1930.9,1694.3,2142.8,0.0,8.5800,1947.5,1.94750,11.5162,1267.5,1.26750,11.5188,1255.0,0.03803,5.0800,702.5,0.07025,11.5062,4652.5,0.46525,11.5025,5995.0,0.59950,11.5112,1455.0,0.14550,11.5125,-5.0,-0.00050,11.5138,-7.5,-0.00075,11.5112,-7.5,-0.00075,11.5125,-5.0,-0.00050,11.5138,-5.0,-0.00050,11.5150,-5.0,-0.00050,11.5162,-7.5,-0.00075,79.36
5,977160,1,0,65.57,1818.2,1915.3,1813.0,0.0,8.5787,1965.0,1.96500,11.5112,1277.5,1.27750,11.5125,1257.5,0.03811,5.0800,702.5,0.07025,11.5012,4655.0,0.46550,11.4975,6067.5,0.60675,11.5050,1512.5,0.15125,11.5075,-5.0,-0.00050,11.5087,-7.5,-0.00075,11.5062,-7.5,-0.00075,11.5062,-5.0,-0.00050,11.5087,-5.0,-0.00050,11.5100,-5.0,-0.00050,11.5100,-7.5,-0.00075,79.71
5,977496,1,0,65.85,1931.2,2029.1,1820.4,0.0,8.5787,1957.5,1.95750,11.5125,1272.5,1.27250,11.5138,1252.5,0.03795,5.0800,702.5,0.07025,11.5025,4602.5,0.46025,11.4987,6077.5,0.60775,11.5075,1500.0,0.15000,11.5087,-5.0,-0.00050,11.5100,-7.5,-0.00075,11.5075,-7.5,-0.00075,11.5100,-5.0,-0.00050,11.5100,-5.0,-0.00050,11.5112,-5.0,-0.00050,11.5125,-7.5,-0.00075,80.04
5,977996,1,0,66.26,1983.4,2359.0,1930.7,0.0,8.5775,1970.0,1.97000,11.5087,1282.5,1.28250,11.5112,1252.5,0.03795,5.0800,702.5,0.07025,11.4987,4650.0,0.46500,11.4937,6110.0,0.61100,11.5037,1517.5,0.15175,11.5050,-5.0,-0.00050,11.5075,-7.5,-0.00075,11.5050,-7.5,-0.00075,11.5075,-5.0,-0.00050,11.5075,-5.0,-0.00050,11.5075,-5.0,-0.00050,11.5087,-7.5,-0.00075,80.53
5,978332,1,0,66.54,1944.4,2044.4,1938.0,0.0,8.5800,1975.0,1.97500,11.5075,1287.5,1.28750,11.5087,1255.0,0.03803,5.0800,702.5,0.07025,11.4963,4702.5,0.47025,11.4937,6060.0,0.60600,11.5012,1517.5,0.15175,11.5050,-5.0,-0.00050,11.5062,-7.5,-0.00075,11.5025,-7.5,-0.00075,11.5025,-5.0,-0.00050,11.5037,-5.0,-0.00050,11.5050,-5.0,-0.00050,11.5062,-7.5,-0.00075,80.88
5,978668,1,0,66.82,2061.1,2158.5,1836.4,0.0,8.5763,2010.0,2.01000,11.4925,1310.0,1.31000,11.4963,1250.0,0.03788,5.0800,702.5,0.07025,11.4812,4772.5,0.47725,11.4762,6225.0,0.62250,11.4875,1527.5,0.15275,11.4900,-5.0,-0.00050,11.4900,-7.5,-0.00075,11.4875,-7.5,-0.00075,11.4900,-5.0,-0.00050,11.4887,-5.0,-0.00050,11.4900,-5.0,-0.00050,11.4913,-7.5,-0.00075,81.21
5,979004,1,0,67.10,1961.6,2100.6,1996.6,0.0,8.5750,2015.0,2.01500,11.5012,1310.0,1.31000,11.5037,1250.0,0.03788,5.0800,702.5,0.07025,11.4913,4760.0,0.47600,11.4862,6200.0,0.62000,11.4963,1530.0,0.15300,11.4975,-5.0,-0.00050,11.4975,-7.5,-0.00075,11.4937,-7.5,-0.00075,11.4975,-5.0,-0.00050,11.4963,-5.0,-0.00050,11.4963,-5.0,-0.00050,11.4963,-7.5,-0.00075,81.54
5,979524,1,0,67.54,2073.5,1957.0,1740.4,0.0,8.5700,2057.5,2.05750,11.4963,1340.0,1.34000,11.5000,1252.5,0.03795,5.0800,702.5,0.07025,11.4825,4882.5,0.48825,11.4800,6352.5,0.63525,11.4900,1570.0,0.15700,11.4925,-5.0,-0.00050,11.4937,-7.5,-0.00075,11.4900,-7.5,-0.00075,11.4913,-5.0,-0.00050,11.4887,-5.0,-0.00050,11.4913,-5.0,-0.00050,11.4937,-7.5,-0.00075,82.05
5,979859,1,0,67.82,2079.5,1904.5,2074.3,0.0,8.5600,2140.0,2.14000,11.4787,1392.5,1.39250,11.4837,1252.5,0.03795,5.0800,702.5,0.07025,11.4662,5092.5,0.50925,11.4625,6595.0,0.65950,11.4725,1615.0,0.16150,11.4750,-5.0,-0.00050,11.4762,-7.5,-0.00075,11.4725,-7.5,-0.00075,11.4725,-5.0,-0.00050,11.4712,-5.0,-0.00050,11.4738,-5.0,-0.00050,11.4750,-7.5,-0.00075,82.40
5,980195,1,0,68.10,1980.3,2021.3,1755.4,0.0,8.5550,2175.0,2.17500,11.4687,1412.5,1.41250,11.4700,1255.0,0.03803,5.0800,702.5,0.07025,11.4550,5142.5,0.51425,11.4513,6710.0,0.67100,11.4587,1682.5,0.16825,11.4612,-5.0,-0.00050,11.4637,-7.5,-0.00075,11.4600,-7.5,-0.00075,11.4600,-5.0,-0.00050,11.4625,-5.0,-0.00050,11.4637,-5.0,-0.00050,11.4662,-7.5,-0.00075,82.74
5,980531,1,0,68.38,1882.4,2075.7,1765.4,0.0,8.5538,2177.5,2.17750,11.4600,1417.5,1.41750,11.4625,1255.0,0.03803,5.0800,702.5,0.07025,11.4487,5145.0,0.51450,11.4450,6750.0,0.67500,11.4550,1657.5,0.16575,11.4563,-5.0,-0.00050,11.4587,-7.5,-0.00075,11.4550,-7.5,-0.00075,11.4575,-5.0,-0.00050,11.4587,-5.0,-0.00050,11.4587,-5.0,-0.00050,11.4600,-7.5,-0.00075,83.07
5,981049,1,0,68.81,2117.2,2261.2,2092.8,0.0,8.5562,2187.5,2.18750,11.4600,1420.0,1.42000,11.4612,1257.5,0.03811,5.0800,702.5,0.07025,11.4487,5067.5,0.50675,11.4450,6815.0,0.68150,11.4525,1680.0,0.16800,11.4537,-5.0,-0.00050,11.4550,-7.5,-0.00075,11.4525,-7.5,-0.00075,11.4537,-5.0,-0.00050,11.4563,-5.0,-0.00050,11.4575,-5.0,-0.00050,11.4575,-7.5,-0.00075,83.58
5,981384,1,0,69.09,1902.6,2006.9,1889.8,0.0,8.5575,2202.5,2.20250,11.4450,1440.0,1.44000,11.4475,1255.0,0.03803,5.0800,702.5,0.07025,11.4325,5220.0,0.52200,11.4300,6875.0,0.68750,11.4400,1642.5,0.16425,11.4437,-5.0,-0.00050,11.4462,-7.5,-0.00075,11.4425,-7.5,-0.00075,11.4425,-5.0,-0.00050,11.4425,-5.0,-0.00050,11.4450,-5.0,-0.00050,11.4462,-7.5,-0.00075,83.94
5,981741,1,0,69.38,2023.3,1899.3,2123.0,0.0,8.5562,2215.0,2.21500,11.4412,1440.0,1.44000,11.4425,1257.5,0.03811,5.0800,702.5,0.07025,11.4312,5180.0,0.51800,11.4262,6927.5,0.69275,11.4350,1637.5,0.16375,11.4362,-5.0,-0.00050,11.4362,-7.5,-0.00075,11.4325,-7.5,-0.00075,11.4350,-5.0,-0.00050,11.4362,-5.0,-0.00050,11.4362,-5.0,-0.00050,11.4362,-7.5,-0.00075,84.28
5,982077,1,0,69.66,2224.1,2421.7,1902.9,0.0,8.5512,2247.5,2.24750,11.4312,1465.0,1.46500,11.4350,1260.0,0.03818,5.0800,702.5,0.07025,11.4225,5255.0,0.52550,11.4175,7025.0,0.70250,11.4275,1665.0,0.16650,11.4288,-5.0,-0.00050,11.4300,-7.5,-0.00075,11.4262,-7.5,-0.00075,11.4288,-5.0,-0.00050,11.4288,-5.0,-0.00050,11.4275,-5.0,-0.00050,11.4275,-7.5,-0.00075,84.61
5,982598,1,0,70.10,2127.9,2434.2,2022.8,0.0,8.5475,2272.5,2.27250,11.4375,1477.5,1.47750,11.4400,1260.0,0.03818,5.0800,702.5,0.07025,11.4237,5400.0,0.54000,11.4200,7000.0,0.70000,11.4300,1715.0,0.17150,11.4312,-5.0,-0.00050,11.4325,-7.5,-0.00075,11.4312,-7.5,-0.00075,11.4325,-5.0,-0.00050,11.4325,-5.0,-0.00050,11.4338,-5.0,-0.00050,11.4350,-7.5,-0.00075,85.13
5,982933,1,0,70.38,2311.2,2446.6,1919.4,0.0,8.5425,2297.5,2.29750,11.4338,1492.5,1.49250,11.4350,1260.0,0.03818,5.0800,702.5,0.07025,11.4200,5470.0,0.54700,11.4162,7062.5,0.70625,11.4250,1772.5,0.17725,11.4275,-5.0,-0.00050,11.4288,-7.5,-0.00075,11.4262,-7.5,-0.00075,11.4275,-5.0,-0.00050,11.4300,-5.0,-0.00050,11.4312,-5.0,-0.00050,11.4325,-7.5,-0.00075,85.47
5,983269,1,0,70.66,1823.4,2030.4,2028.2,0.0,8.5425,2295.0,2.29500,11.4400,1497.5,1.49750,11.4437,1257.5,0.03811,5.0800,702.5,0.07025,11.4275,5470.0,0.54700,11.4237,7042.5,0.70425,11.4350,1747.5,0.17475,11.4375,-5.0,-0.00050,11.4387,-7.5,-0.00075,11.4362,-7.5,-0.00075,11.4375,-5.0,-0.00050,11.4375,-5.0,-0.00050,11.4387,-5.0,-0.00050,11.4387,-7.5,-0.00075,85.80
5,983605,1,0,70.94,1882.7,2038.7,2394.4,0.0,8.5363,2320.0,2.32000,11.4387,1510.0,1.51000,11.4412,1260.0,0.03818,5.0800,702.5,0.07025,11.4262,5542.5,0.55425,11.4225,7065.0,0.70650,11.4312,1800.0,0.18000,11.4338,-5.0,-0.00050,11.4362,-7.5,-0.00075,11.4325,-7.5,-0.00075,11.4338,-5.0,-0.00050,11.4350,-5.0,-0.00050,11.4362,-5.0,-0.00050,11.4375,-7.5,-0.00075,86.14
5,984139,1,0,71.38,2103.6,2159.1,2051.7,0.0,8.5387,2307.5,2.30750,11.4525,1502.5,1.50250,11.4537,1257.5,0.03811,5.0800,702.5,0.07025,11.4400,5430.0,0.54300,11.4362,7100.0,0.71000,11.4437,1790.0,0.17900,11.4462,-5.0,-0.00050,11.4475,-7.5,-0.00075,11.4450,-7.5,-0.00075,11.4462,-5.0,-0.00050,11.4487,-5.0,-0.00050,11.4487,-5.0,-0.00050,11.4487,-7.5,-0.00075,86.67
5,984475,1,0,71.66,2062.2,2165.5,2058.2,0.0,8.5387,2340.0,2.34000,11.4550,1522.5,1.52250,11.4550,1257.5,0.03811,5.0800,702.5,0.07025,11.4425,5530.0,0.55300,11.4375,7215.0,0.72150,11.4462,1770.0,0.17700,11.4487,-5.0,-0.00050,11.4500,-7.5,-0.00075,11.4475,-7.5,-0.00075,11.4487,-5.0,-0.00050,11.4500,-5.0,-0.00050,11.4513,-5.0,-0.00050,11.4513,-7.5,-0.00075,87.01
5,984811,1,0,71.94,2068.0,2059.6,2424.3,0.0,8.5450,2342.5,2.34250,11.4563,1525.0,1.52500,11.4575,1252.5,0.03795,5.0800,702.5,0.07025,11.4450,5562.5,0.55625,11.4412,7222.5,0.72225,11.4500,1740.0,0.17400,11.4513,-5.0,-0.00050,11.4525,-7.5,-0.00075,11.4487,-7.5,-0.00075,11.4513,-5.0,-0.00050,11.4513,-5.0,-0.00050,11.4513,-5.0,-0.00050,11.4513,-7.5,-0.00075,87.35
5,985147,1,0,72.22,2337.1,2387.6,2065.2,0.0,8.5525,2367.5,2.36750,11.4462,1545.0,1.54500,11.4513,1257.5,0.03811,5.0812,702.5,0.07025,11.4325,5597.5,0.55975,11.4275,7337.5,0.73375,11.4400,1787.5,0.17875,11.4425,-5.0,-0.00050,11.4425,-7.5,-0.00075,11.4412,-7.5,-0.00075,11.4412,-5.0,-0.00050,11.4400,-5.0,-0.00050,11.4412,-5.0,-0.00050,11.4437,-7.5,-0.00075,87.69
5,985703,1,0,72.69,2278.6,1957.1,2401.6,0.0,8.5512,2427.5,2.42750,11.4325,1587.5,1.58750,11.4350,1260.0,0.03818,5.0800,702.5,0.07025,11.4225,5762.5,0.57625,11.4187,7497.5,0.74975,11.4288,1855.0,0.18550,11.4300,-5.0,-0.00050,11.4312,-7.5,-0.00075,11.4300,-7.5,-0.00075,11.4338,-5.0,-0.00050,11.4325,-5.0,-0.00050,11.4325,-5.0,-0.00050,11.4325,-7.5,-0.00075,88.25
5,986039,1,0,72.97,2496.1,2080.8,2083.0,0.0,8.5500,2477.5,2.47750,11.4412,1607.5,1.60750,11.4412,1255.0,0.03803,5.0800,702.5,0.07025,11.4250,5890.0,0.58900,11.4212,7615.0,0.76150,11.4275,1920.0,0.19200,11.4312,-5.0,-0.00050,11.4338,-7.5,-0.00075,11.4275,-7.5,-0.00075,11.4288,-5.0,-0.00050,11.4338,-5.0,-0.00050,11.4350,-5.0,-0.00050,11.4362,-7.5,-0.00075,88.59
5,986396,1,0,73.26,2107.0,2287.7,2312.3,0.0,8.5500,2555.0,2.55500,11.4162,1677.5,1.67750,11.4225,1262.5,0.03826,5.0800,702.5,0.07025,11.4037,6112.5,0.61125,11.4012,7907.5,0.79075,11.4137,1950.0,0.19500,11.4162,-5.0,-0.00050,11.4175,-7.5,-0.00075,11.4162,-7.5,-0.00075,11.4187,-5.0,-0.00050,11.4162,-5.0,-0.00050,11.4175,-5.0,-0.00050,11.4187,-7.5,-0.00075,88.94
5,986732,1,0,73.54,2115.3,2091.1,2152.1,0.0,8.5588,2577.5,2.57750,11.4162,1687.5,1.68750,11.4212,1260.0,0.03818,5.0800,702.5,0.07025,11.4012,6060.0,0.60600,11.3962,8062.5,0.80625,11.4100,1982.5,0.19825,11.4125,-5.0,-0.00050,11.4137,-7.5,-0.00075,11.4125,-7.5,-0.00075,11.4137,-5.0,-0.00050,11.4137,-5.0,-0.00050,11.4150,-5.0,-0.00050,11.4175,-7.5,-0.00075,89.28
5,987437,1,0,74.13,2004.2,2007.8,2318.8,0.0,8.5750,2537.5,2.53750,11.4300,1660.0,1.66000,11.4338,1260.0,0.03818,5.0800,702.5,0.07025,11.4175,5967.5,0.59675,11.4125,7940.0,0.79400,11.4225,1937.5,0.19375,11.4250,-5.0,-0.00050,11.4262,-7.5,-0.00075,11.4237,-7.5,-0.00075,11.4250,-5.0,-0.00050,11.4262,-5.0,-0.00050,11.4275,-5.0,-0.00050,11.4275,-7.5,-0.00075,89.98
5,987772,1,0,74.41,2012.5,2125.8,2325.0,0.0,8.5800,2537.5,2.53750,11.4300,1662.5,1.66250,11.4325,1260.0,0.03818,5.0800,702.5,0.07025,11.4150,6045.0,0.60450,11.4113,7920.0,0.79200,11.4225,1942.5,0.19425,11.4250,-5.0,-0.00050,11.4275,-7.5,-0.00075,11.4237,-7.5,-0.00075,11.4250,-5.0,-0.00050,11.4262,-5.0,-0.00050,11.4275,-5.0,-0.00050,11.4288,-7.5,-0.00075,90.32
5,988108,1,0,74.69,2141.5,2226.6,2244.2,0.0,8.5763,2535.0,2.53500,11.4288,1662.5,1.66250,11.4325,1257.5,0.03811,5.0800,702.5,0.07025,11.4162,6020.0,0.60200,11.4125,7847.5,0.78475,11.4237,1980.0,0.19800,11.4250,-5.0,-0.00050,11.4262,-7.5,-0.00075,11.4250,-7.5,-0.00075,11.4262,-5.0,-0.00050,11.4250,-5.0,-0.00050,11.4262,-5.0,-0.00050,11.4262,-7.5,-0.00075,90.67
5,988465,1,0,74.99,2147.8,2445.2,1913.7,0.0,8.5800,2545.0,2.54500,11.4275,1665.0,1.66500,11.4300,1260.0,0.03818,5.0800,702.5,0.07025,11.4125,6092.5,0.60925,11.4075,7857.5,0.78575,11.4175,1957.5,0.19575,11.4212,-5.0,-0.00050,11.4237,-7.5,-0.00075,11.4187,-7.5,-0.00075,11.4212,-5.0,-0.00050,11.4225,-5.0,-0.00050,11.4237,-5.0,-0.00050,11.4250,-7.5,-0.00075,91.01
5,988942,1,0,75.38,2139.4,2136.1,2134.3,0.0,8.5750,2580.0,2.58000,11.4175,1690.0,1.69000,11.4212,1262.5,0.03826,5.0800,702.5,0.07025,11.4037,6245.0,0.62450,11.4000,7910.0,0.79100,11.4100,1967.5,0.19675,11.4125,-5.0,-0.00050,11.4137,-7.5,-0.00075,11.4113,-7.5,-0.00075,11.4125,-5.0,-0.00050,11.4137,-5.0,-0.00050,11.4150,-5.0,-0.00050,11.4162,-7.5,-0.00075,91.49
5,989278,1,0,75.66,2145.9,2033.7,2246.1,0.0,8.5662,2595.0,2.59500,11.4113,1702.5,1.70250,11.4150,1260.0,0.03818,5.0800,702.5,0.07025,11.3975,6292.5,0.62925,11.3938,7930.0,0.79300,11.4063,1987.5,0.19875,11.4087,-5.0,-0.00050,11.4100,-7.5,-0.00075,11.4075,-7.5,-0.00075,11.4087,-5.0,-0.00050,11.4087,-5.0,-0.00050,11.4087,-5.0,-0.00050,11.4113,-7.5,-0.00075,91.81
5,989614,1,0,75.94,2151.4,2249.7,2144.1,0.0,8.5525,2655.0,2.65500,11.3950,1740.0,1.74000,11.3987,1262.5,0.03826,5.0800,702.5,0.07025,11.3800,6400.0,0.64000,11.3762,8160.0,0.81600,11.3888,2017.5,0.20175,11.3925,-5.0,-0.00050,11.3938,-7.5,-0.00075,11.3900,-7.5,-0.00075,11.3912,-5.0,-0.00050,11.3912,-5.0,-0.00050,11.3938,-5.0,-0.00050,11.3950,-7.5,-0.00075,92.16
5,989950,1,0,76.22,2267.2,2041.7,2150.7,0.0,8.5538,2700.0,2.70000,11.3850,1765.0,1.76500,11.3875,1262.5,0.03826,5.0800,702.5,0.07025,11.3700,6487.5,0.64875,11.3663,8332.5,0.83325,11.3762,2052.5,0.20525,11.3800,-5.0,-0.00050,11.3812,-7.5,-0.00075,11.3775,-7.5,-0.00075,11.3787,-5.0,-0.00050,11.3800,-5.0,-0.00050,11.3812,-5.0,-0.00050,11.3812,-7.5,-0.00075,92.49
5,990396,1,0,76.60,2280.9,2379.0,2160.3,0.0,8.5462,2727.5,2.72750,11.3775,1785.0,1.78500,11.3812,1260.0,0.03818,5.0800,702.5,0.07025,11.3625,6457.5,0.64575,11.3587,8470.0,0.84700,11.3700,2102.5,0.21025,11.3725,-5.0,-0.00050,11.3750,-7.5,-0.00075,11.3725,-7.5,-0.00075,11.3737,-5.0,-0.00050,11.3737,-5.0,-0.00050,11.3750,-5.0,-0.00050,11.3762,-7.5,-0.00075,92.95
5,990753,1,0,76.89,2290.8,2283.8,2170.9,0.0,8.5475,2765.0,2.76500,11.3675,1802.5,1.80250,11.3687,1265.0,0.03833,5.0800,702.5,0.07025,11.3500,6515.0,0.65150,11.3437,8630.0,0.86300,11.3550,2130.0,0.21300,11.3600,-5.0,-0.00050,11.3625,-7.5,-0.00075,11.3575,-7.5,-0.00075,11.3587,-5.0,-0.00050,11.3625,-5.0,-0.00050,11.3637,-5.0,-0.00050,11.3637,-7.5,-0.00075,93.30
5,991089,1,0,77.17,2299.2,2515.0,2687.1,0.0,8.5475,2797.5,2.79750,11.3612,1827.5,1.82750,11.3650,1270.0,0.03848,5.0800,702.5,0.07025,11.3425,6630.0,0.66300,11.3375,8652.5,0.86525,11.3512,2170.0,0.21700,11.3537,-5.0,-0.00050,11.3550,-7.5,-0.00075,11.3512,-7.5,-0.00075,11.3512,-5.0,-0.00050,11.3537,-5.0,-0.00050,11.3550,-5.0,-0.00050,11.3562,-7.5,-0.00075,93.62
