run,t_ms,n,flags,pwm_pct,fan1_rpm,fan2_rpm,fan3_rpm,fan4_rpm,in_V,in_uV,in_A,fan12_V,fan12_uV,fan12_A,b5in_V,b5in_uV,b5in_A,b5out_V,b5out_uV,b5out_A,fan1_V,fan1_uV,fan1_A,fan2_V,fan2_uV,fan2_A,fan3_V,fan3_uV,fan3_A,fan4_V,fan4_uV,fan4_A,fan5_V,fan5_uV,fan5_A,fan6_V,fan6_uV,fan6_A,fan7_V,fan7_uV,fan7_A,fan8_V,fan8_uV,fan8_A,fan9_V,fan9_uV,fan9_A,fan10_V,fan10_uV,fan10_A,pc_time_s
7,397920,1,0,43.49,1321.4,1328.1,1535.2,0.0,4.8612,1630.0,1.63000,12.0850,582.5,0.58250,12.0862,1195.0,0.03621,5.0812,700.0,0.07000,12.0813,2140.0,0.21400,12.0787,2717.5,0.27175,12.0837,622.5,0.06225,12.0850,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,66.07
7,398257,1,0,43.71,1547.0,1541.8,1474.2,0.0,4.8612,1630.0,1.63000,12.0850,585.0,0.58500,12.0850,1192.5,0.03614,5.0812,700.0,0.07000,12.0813,2140.0,0.21400,12.0775,2717.5,0.27175,12.0837,620.0,0.06200,12.0850,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,66.40
7,398593,1,0,43.94,1441.8,1437.1,1268.7,0.0,4.8575,1657.5,1.65750,12.0837,597.5,0.59750,12.0850,1192.5,0.03614,5.0812,700.0,0.07000,12.0800,2187.5,0.21875,12.0775,2767.5,0.27675,12.0837,622.5,0.06225,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,66.74
7,398929,1,0,44.16,1559.0,1331.9,1332.8,0.0,4.8562,1665.0,1.66500,12.0837,602.5,0.60250,12.0850,1192.5,0.03614,5.0812,700.0,0.07000,12.0813,2192.5,0.21925,12.0775,2817.5,0.28175,12.0837,622.5,0.06225,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,67.09
7,399286,1,0,44.40,1565.3,1560.8,1493.4,0.0,4.8562,1667.5,1.66750,12.0837,602.5,0.60250,12.0850,1192.5,0.03614,5.0812,700.0,0.07000,12.0813,2200.0,0.22000,12.0787,2805.0,0.28050,12.0837,630.0,0.06300,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,67.43
7,399623,1,0,44.62,1396.7,1343.4,1343.5,0.0,4.8512,1705.0,1.70500,12.0837,615.0,0.61500,12.0850,1192.5,0.03614,5.0812,700.0,0.07000,12.0800,2252.5,0.22525,12.0775,2835.0,0.28350,12.0825,642.5,0.06425,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-7.5,-0.00075,67.77
7,399959,1,0,44.85,1354.6,1751.6,1686.5,0.0,4.8500,1725.0,1.72500,12.0837,622.5,0.62250,12.0850,1190.0,0.03606,5.0812,700.0,0.07000,12.0800,2305.0,0.23050,12.0775,2875.0,0.28750,12.0837,655.0,0.06550,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,68.11
7,400295,1,0,45.07,1247.3,1580.1,1403.4,0.0,4.8450,1762.5,1.76250,12.0837,635.0,0.63500,12.0850,1197.5,0.03629,5.0812,700.0,0.07000,12.0800,2350.0,0.23500,12.0775,2935.0,0.29350,12.0825,665.0,0.06650,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,68.44
7,400631,1,0,45.29,1366.8,1473.8,1361.2,0.0,4.8437,1765.0,1.76500,12.0837,637.5,0.63750,12.0850,1195.0,0.03621,5.0812,700.0,0.07000,12.0813,2342.5,0.23425,12.0787,2942.5,0.29425,12.0837,675.0,0.06750,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,68.78
7,400968,1,0,45.52,1312.4,1365.5,1367.1,0.0,4.8450,1765.0,1.76500,12.0837,635.0,0.63500,12.0850,1195.0,0.03621,5.0812,700.0,0.07000,12.0813,2332.5,0.23325,12.0775,2950.0,0.29500,12.0837,667.5,0.06675,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,69.14
7,401325,1,0,45.76,1317.9,1599.3,1258.5,0.0,4.8412,1792.5,1.79250,12.0837,647.5,0.64750,12.0850,1195.0,0.03621,5.0812,700.0,0.07000,12.0800,2370.0,0.23700,12.0763,3000.0,0.30000,12.0825,685.0,0.06850,12.0825,-5.0,-0.00050,12.0837,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,69.48
7,401661,1,0,45.98,1382.7,1787.6,1539.1,0.0,4.8412,1790.0,1.79000,12.0837,645.0,0.64500,12.0850,1192.5,0.03614,5.0812,700.0,0.07000,12.0800,2350.0,0.23500,12.0775,3002.5,0.30025,12.0837,662.5,0.06625,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,69.81
7,401997,1,0,46.20,1379.0,1478.3,1373.7,0.0,4.8375,1825.0,1.82500,12.0837,660.0,0.66000,12.0850,1192.5,0.03614,5.0812,700.0,0.07000,12.0787,2405.0,0.24050,12.0763,3065.0,0.30650,12.0825,692.5,0.06925,12.0825,-5.0,-0.00050,12.0837,-7.5,-0.00075,12.0800,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0837,-7.5,-0.00075,70.15
7,402334,1,0,46.43,1394.7,1660.2,1273.7,0.0,4.8350,1837.5,1.83750,12.0837,665.0,0.66500,12.0850,1190.0,0.03606,5.0812,700.0,0.07000,12.0800,2412.5,0.24125,12.0775,3075.0,0.30750,12.0837,687.5,0.06875,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,70.49
7,402670,1,0,46.65,1450.6,1976.0,1446.1,0.0,4.8362,1830.0,1.83000,12.0837,662.5,0.66250,12.0850,1192.5,0.03614,5.0812,700.0,0.07000,12.0800,2405.0,0.24050,12.0775,3092.5,0.30925,12.0825,692.5,0.06925,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,70.81
7,403006,1,0,46.88,1396.0,1498.3,1390.2,0.0,4.8312,1870.0,1.87000,12.0837,675.0,0.67500,12.0850,1195.0,0.03621,5.0812,700.0,0.07000,12.0800,2452.5,0.24525,12.0775,3147.5,0.31475,12.0825,700.0,0.07000,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,71.18
7,403363,1,0,47.12,1294.1,1504.6,1288.7,0.0,4.8312,1867.5,1.86750,12.0837,677.5,0.67750,12.0850,1195.0,0.03621,5.0812,700.0,0.07000,12.0800,2460.0,0.24600,12.0775,3135.0,0.31350,12.0825,695.0,0.06950,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,71.51
7,403700,1,0,47.34,1299.7,1726.3,1348.1,0.0,4.8300,1885.0,1.88500,12.0837,682.5,0.68250,12.0850,1192.5,0.03614,5.0812,700.0,0.07000,12.0800,2482.5,0.24825,12.0775,3167.5,0.31675,12.0825,695.0,0.06950,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,71.84
7,404036,1,0,47.56,1361.9,1733.7,1620.9,0.0,4.8263,1912.5,1.91250,12.0837,690.0,0.69000,12.0850,1195.0,0.03621,5.0812,700.0,0.07000,12.0800,2500.0,0.25000,12.0775,3197.5,0.31975,12.0825,722.5,0.07225,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,72.18
7,404372,1,0,47.79,1419.0,1631.3,1302.3,0.0,4.8263,1910.0,1.91000,12.0837,690.0,0.69000,12.0850,1192.5,0.03614,5.0812,700.0,0.07000,12.0800,2505.0,0.25050,12.0775,3190.0,0.31900,12.0825,720.0,0.07200,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,72.52
7,404708,1,0,48.01,1424.7,1666.3,1415.4,0.0,4.8238,1935.0,1.93500,12.0837,700.0,0.70000,12.0850,1192.5,0.03614,5.0812,700.0,0.07000,12.0800,2580.0,0.25800,12.0763,3247.5,0.32475,12.0825,725.0,0.07250,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,72.85
7,405045,1,0,48.24,1478.1,1533.1,1528.7,0.0,4.8200,1957.5,1.95750,12.0837,707.5,0.70750,12.0850,1195.0,0.03621,5.0812,700.0,0.07000,12.0800,2582.5,0.25825,12.0763,3280.0,0.32800,12.0825,727.5,0.07275,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,73.21
7,405402,1,0,48.47,1435.1,1583.3,1554.3,0.0,4.8200,1965.0,1.96500,12.0837,710.0,0.71000,12.0850,1195.0,0.03621,5.0812,700.0,0.07000,12.0800,2580.0,0.25800,12.0763,3300.0,0.33000,12.0825,732.5,0.07325,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,73.56
7,405738,1,0,48.70,1489.4,1656.1,1540.0,0.0,4.8150,1997.5,1.99750,12.0837,725.0,0.72500,12.0850,1195.0,0.03621,5.0812,700.0,0.07000,12.0787,2645.0,0.26450,12.0763,3360.0,0.33600,12.0825,755.0,0.07550,12.0825,-5.0,-0.00050,12.0837,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,73.89
7,406074,1,0,48.92,1557.6,1662.7,1656.7,0.0,4.8162,1990.0,1.99000,12.0837,720.0,0.72000,12.0862,1192.5,0.03614,5.0812,700.0,0.07000,12.0800,2607.5,0.26075,12.0775,3332.5,0.33325,12.0825,772.5,0.07725,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,74.23
7,406411,1,0,49.15,1451.8,1446.6,1441.7,0.0,4.8112,2032.5,2.03250,12.0837,735.0,0.73500,12.0850,1192.5,0.03614,5.0812,700.0,0.07000,12.0787,2690.0,0.26900,12.0763,3395.0,0.33950,12.0825,762.5,0.07625,12.0825,-5.0,-0.00050,12.0837,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0837,-7.5,-0.00075,74.57
7,406747,1,0,49.37,1570.6,1717.0,1447.5,0.0,4.8087,2052.5,2.05250,12.0837,742.5,0.74250,12.0850,1195.0,0.03621,5.0812,700.0,0.07000,12.0787,2697.5,0.26975,12.0763,3425.0,0.34250,12.0825,782.5,0.07825,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,74.89
7,407083,1,0,49.60,1513.4,1683.5,1454.3,0.0,4.8112,2027.5,2.02750,12.0850,732.5,0.73250,12.0862,1192.5,0.03614,5.0812,700.0,0.07000,12.0800,2655.0,0.26550,12.0775,3397.5,0.33975,12.0837,792.5,0.07925,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,75.25
7,407440,1,0,49.83,1459.9,1576.6,1402.7,0.0,4.8050,2077.5,2.07750,12.0825,752.5,0.75250,12.0850,1195.0,0.03621,5.0812,700.0,0.07000,12.0787,2730.0,0.27300,12.0750,3497.5,0.34975,12.0813,792.5,0.07925,12.0825,-5.0,-0.00050,12.0837,-7.5,-0.00075,12.0800,-7.5,-0.00075,12.0813,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0837,-7.5,-0.00075,75.59
7,407777,1,0,50.06,1587.0,2147.5,1623.4,0.0,4.8063,2070.0,2.07000,12.0837,747.5,0.74750,12.0862,1192.5,0.03614,5.0812,700.0,0.07000,12.0800,2687.5,0.26875,12.0763,3482.5,0.34825,12.0825,800.0,0.08000,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,75.92
7,408113,1,0,50.28,1477.4,1586.7,1585.4,0.0,4.8075,2060.0,2.06000,12.0837,745.0,0.74500,12.0862,1195.0,0.03621,5.0812,700.0,0.07000,12.0800,2700.0,0.27000,12.0775,3442.5,0.34425,12.0825,795.0,0.07950,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,76.26
7,408449,1,0,50.51,1641.5,1784.3,1468.9,0.0,4.7987,2127.5,2.12750,12.0825,770.0,0.77000,12.0837,1195.0,0.03621,5.0812,700.0,0.07000,12.0775,2785.0,0.27850,12.0750,3580.0,0.35800,12.0813,815.0,0.08150,12.0825,-5.0,-0.00050,12.0837,-7.5,-0.00075,12.0800,-7.5,-0.00075,12.0813,-5.0,-0.00050,12.0813,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0837,-7.5,-0.00075,76.60
7,408785,1,0,50.73,1479.5,1580.1,1533.0,0.0,4.8000,2120.0,2.12000,12.0837,767.5,0.76750,12.0862,1192.5,0.03614,5.0812,700.0,0.07000,12.0800,2772.5,0.27725,12.0763,3562.5,0.35625,12.0825,815.0,0.08150,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,76.93
7,409122,1,0,50.95,1608.5,1603.1,1480.2,0.0,4.8012,2112.5,2.11250,12.0837,765.0,0.76500,12.0862,1195.0,0.03621,5.0812,700.0,0.07000,12.0787,2762.5,0.27625,12.0763,3545.0,0.35450,12.0825,802.5,0.08025,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,77.29
7,409479,1,0,51.19,1597.0,1697.2,1697.9,0.0,4.7937,2172.5,2.17250,12.0825,785.0,0.78500,12.0850,1192.5,0.03614,5.0812,700.0,0.07000,12.0775,2850.0,0.28500,12.0750,3652.5,0.36525,12.0813,817.5,0.08175,12.0825,-5.0,-0.00050,12.0837,-7.5,-0.00075,12.0800,-7.5,-0.00075,12.0813,-5.0,-0.00050,12.0813,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0837,-7.5,-0.00075,77.63
7,409815,1,0,51.42,1445.5,1917.2,1730.8,0.0,4.7950,2165.0,2.16500,12.0850,782.5,0.78250,12.0862,1195.0,0.03621,5.0812,700.0,0.07000,12.0800,2822.5,0.28225,12.0763,3645.0,0.36450,12.0825,825.0,0.08250,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,77.96
7,410151,1,0,51.64,1394.9,1709.9,1389.9,0.0,4.7912,2197.5,2.19750,12.0837,795.0,0.79500,12.0850,1195.0,0.03621,5.0812,700.0,0.07000,12.0787,2880.0,0.28800,12.0750,3685.0,0.36850,12.0825,835.0,0.08350,12.0825,-5.0,-0.00050,12.0837,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,78.30
7,410488,1,0,51.87,1400.5,1975.2,1717.5,0.0,4.7900,2202.5,2.20250,12.0837,797.5,0.79750,12.0862,1195.0,0.03621,5.0812,700.0,0.07000,12.0787,2882.5,0.28825,12.0763,3692.5,0.36925,12.0825,847.5,0.08475,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,78.63
7,410824,1,0,52.09,1522.6,1722.0,1516.7,0.0,4.7900,2202.5,2.20250,12.0837,792.5,0.79250,12.0862,1195.0,0.03621,5.0812,700.0,0.07000,12.0787,2877.5,0.28775,12.0763,3687.5,0.36875,12.0825,847.5,0.08475,12.0837,-5.0,-0.00050,12.0837,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,78.98
7,411160,1,0,52.31,1735.6,1620.2,1837.0,0.0,4.7850,2240.0,2.24000,12.0837,810.0,0.81000,12.0850,1195.0,0.03621,5.0812,700.0,0.07000,12.0787,2967.5,0.29675,12.0750,3735.0,0.37350,12.0813,865.0,0.08650,12.0825,-5.0,-0.00050,12.0837,-7.5,-0.00075,12.0800,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0837,-7.5,-0.00075,79.33
7,411517,1,0,52.55,1524.3,1774.9,1736.4,0.0,4.7825,2265.0,2.26500,12.0837,817.5,0.81750,12.0850,1195.0,0.03621,5.0812,700.0,0.07000,12.0787,2965.0,0.29650,12.0750,3777.5,0.37775,12.0813,867.5,0.08675,12.0825,-5.0,-0.00050,12.0837,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,79.67
7,411854,1,0,52.78,1789.1,1768.3,1742.5,0.0,4.7812,2275.0,2.27500,12.0837,822.5,0.82250,12.0850,1192.5,0.03614,5.0812,700.0,0.07000,12.0787,2990.0,0.29900,12.0750,3795.0,0.37950,12.0825,887.5,0.08875,12.0825,-5.0,-0.00050,12.0837,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,80.01
7,412190,1,0,53.00,1644.7,1471.9,1748.7,0.0,4.7762,2317.5,2.31750,12.0837,837.5,0.83750,12.0850,1192.5,0.03614,5.0812,700.0,0.07000,12.0775,3037.5,0.30375,12.0750,3867.5,0.38675,12.0813,902.5,0.09025,12.0825,-5.0,-0.00050,12.0837,-7.5,-0.00075,12.0800,-7.5,-0.00075,12.0813,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0837,-7.5,-0.00075,80.35
7,412526,1,0,53.22,1540.8,1898.9,1644.7,0.0,4.7762,2307.5,2.30750,12.0850,832.5,0.83250,12.0862,1192.5,0.03614,5.0812,700.0,0.07000,12.0787,3042.5,0.30425,12.0763,3845.0,0.38450,12.0825,885.0,0.08850,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,80.67
7,412862,1,0,53.45,1767.2,1759.4,1979.8,0.0,4.7712,2347.5,2.34750,12.0837,847.5,0.84750,12.0850,1190.0,0.03606,5.0812,700.0,0.07000,12.0775,3102.5,0.31025,12.0737,3895.0,0.38950,12.0813,910.0,0.09100,12.0813,-5.0,-0.00050,12.0825,-7.5,-0.00075,12.0800,-7.5,-0.00075,12.0813,-5.0,-0.00050,12.0813,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0837,-7.5,-0.00075,81.00
7,413199,1,0,53.67,1552.6,1655.5,1656.8,0.0,4.7700,2365.0,2.36500,12.0837,852.5,0.85250,12.0850,1192.5,0.03614,5.0812,700.0,0.07000,12.0775,3115.0,0.31150,12.0750,3940.0,0.39400,12.0813,925.0,0.09250,12.0825,-5.0,-0.00050,12.0837,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,81.36
7,413556,1,0,53.91,1653.8,1645.8,1773.8,0.0,4.7700,2365.0,2.36500,12.0837,855.0,0.85500,12.0862,1197.5,0.03629,5.0812,700.0,0.07000,12.0787,3107.5,0.31075,12.0750,3930.0,0.39300,12.0825,915.0,0.09150,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,81.70
7,413892,1,0,54.13,1563.7,1778.7,1607.0,0.0,4.7650,2405.0,2.40500,12.0837,867.5,0.86750,12.0850,1195.0,0.03621,5.0812,700.0,0.07000,12.0775,3155.0,0.31550,12.0750,3987.5,0.39875,12.0813,925.0,0.09250,12.0825,-5.0,-0.00050,12.0837,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0813,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0837,-7.5,-0.00075,82.04
7,414228,1,0,54.36,1681.5,2009.1,1563.9,0.0,4.7625,2417.5,2.41750,12.0850,872.5,0.87250,12.0862,1197.5,0.03629,5.0812,700.0,0.07000,12.0787,3180.0,0.31800,12.0750,4055.0,0.40550,12.0825,930.0,0.09300,12.0837,-5.0,-0.00050,12.0837,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,82.37
7,414565,1,0,54.58,1671.8,1680.5,1560.6,0.0,4.7587,2447.5,2.44750,12.0837,880.0,0.88000,12.0850,1192.5,0.03614,5.0812,700.0,0.07000,12.0775,3225.0,0.32250,12.0750,4077.5,0.40775,12.0813,922.5,0.09225,12.0825,-5.0,-0.00050,12.0837,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0813,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0850,-7.5,-0.00075,82.71
7,414901,1,0,54.81,1468.6,1879.8,1685.2,0.0,4.7575,2465.0,2.46500,12.0837,890.0,0.89000,12.0850,1195.0,0.03621,5.0812,700.0,0.07000,12.0775,3217.5,0.32175,12.0750,4107.5,0.41075,12.0813,945.0,0.09450,12.0825,-5.0,-0.00050,12.0837,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,83.05
7,415237,1,0,55.03,1586.5,1956.6,1691.1,0.0,4.7587,2457.5,2.45750,12.0850,887.5,0.88750,12.0862,1197.5,0.03629,5.0812,700.0,0.07000,12.0787,3225.0,0.32250,12.0750,4092.5,0.40925,12.0825,937.5,0.09375,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,83.40
7,415594,1,0,55.27,1705.3,1788.0,1809.6,0.0,4.7550,2485.0,2.48500,12.0837,897.5,0.89750,12.0850,1195.0,0.03621,5.0812,700.0,0.07000,12.0775,3277.5,0.32775,12.0737,4150.0,0.41500,12.0813,930.0,0.09300,12.0825,-5.0,-0.00050,12.0837,-7.5,-0.00075,12.0800,-7.5,-0.00075,12.0813,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0837,-7.5,-0.00075,83.74
7,415931,1,0,55.49,1589.2,1818.6,1580.5,0.0,4.7512,2510.0,2.51000,12.0837,905.0,0.90500,12.0862,1195.0,0.03621,5.0812,700.0,0.07000,12.0775,3300.0,0.33000,12.0750,4167.5,0.41675,12.0813,957.5,0.09575,12.0825,-5.0,-0.00050,12.0837,-7.5,-0.00075,12.0800,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0837,-7.5,-0.00075,84.08
