run,t_ms,n,flags,pwm_pct,fan1_rpm,fan2_rpm,fan3_rpm,fan4_rpm,in_V,in_uV,in_A,fan12_V,fan12_uV,fan12_A,b5in_V,b5in_uV,b5in_A,b5out_V,b5out_uV,b5out_A,fan1_V,fan1_uV,fan1_A,fan2_V,fan2_uV,fan2_A,fan3_V,fan3_uV,fan3_A,fan4_V,fan4_uV,fan4_A,fan5_V,fan5_uV,fan5_A,fan6_V,fan6_uV,fan6_A,fan7_V,fan7_uV,fan7_A,fan8_V,fan8_uV,fan8_A,fan9_V,fan9_uV,fan9_A,fan10_V,fan10_uV,fan10_A,pc_time_s
6,510990,1,0,86.12,2723.5,2381.8,2391.9,0.0,20.0313,1305.0,1.30500,12.0375,2075.0,2.07500,12.0412,1202.5,0.03644,5.0812,702.5,0.07025,12.0212,7265.0,0.72650,12.0175,9445.0,0.94450,12.0300,2455.0,0.24550,12.0325,-5.0,-0.00050,12.0337,-7.5,-0.00075,12.0313,-7.5,-0.00075,12.0325,-5.0,-0.00050,12.0325,-5.0,-0.00050,12.0337,-5.0,-0.00050,12.0363,-7.5,-0.00075,137.87
6,511327,1,0,85.84,2607.4,2699.6,2492.0,0.0,20.0300,1317.5,1.31750,12.0375,2097.5,2.09750,12.0412,1202.5,0.03644,5.0812,702.5,0.07025,12.0200,7355.0,0.73550,12.0162,9612.5,0.96125,12.0287,2425.0,0.24250,12.0325,-5.0,-0.00050,12.0337,-7.5,-0.00075,12.0313,-7.5,-0.00075,12.0325,-5.0,-0.00050,12.0325,-5.0,-0.00050,12.0337,-5.0,-0.00050,12.0350,-7.5,-0.00075,138.21
6,511684,1,0,85.54,2707.0,2693.7,2700.2,0.0,20.0300,1320.0,1.32000,12.0387,2087.5,2.08750,12.0425,1200.0,0.03636,5.0812,702.5,0.07025,12.0212,7367.5,0.73675,12.0162,9627.5,0.96275,12.0287,2415.0,0.24150,12.0325,-5.0,-0.00050,12.0350,-7.5,-0.00075,12.0313,-7.5,-0.00075,12.0325,-5.0,-0.00050,12.0337,-5.0,-0.00050,12.0350,-5.0,-0.00050,12.0363,-7.5,-0.00075,138.56
6,512020,1,0,85.26,2266.6,2366.3,2689.9,0.0,20.0325,1297.5,1.29750,12.0387,2052.5,2.05250,12.0425,1202.5,0.03644,5.0812,702.5,0.07025,12.0225,7245.0,0.72450,12.0175,9422.5,0.94225,12.0300,2385.0,0.23850,12.0337,-5.0,-0.00050,12.0350,-7.5,-0.00075,12.0313,-7.5,-0.00075,12.0337,-5.0,-0.00050,12.0337,-5.0,-0.00050,12.0350,-5.0,-0.00050,12.0363,-7.5,-0.00075,138.90
6,512356,1,0,84.98,2368.4,2198.0,2466.0,0.0,20.0350,1282.5,1.28250,12.0387,2030.0,2.03000,12.0425,1205.0,0.03652,5.0812,702.5,0.07025,12.0225,7135.0,0.71350,12.0175,9367.5,0.93675,12.0300,2392.5,0.23925,12.0337,-5.0,-0.00050,12.0350,-7.5,-0.00075,12.0313,-7.5,-0.00075,12.0325,-5.0,-0.00050,12.0337,-5.0,-0.00050,12.0350,-5.0,-0.00050,12.0363,-7.5,-0.00075,139.23
6,512693,1,0,84.70,2372.5,2567.6,2459.4,0.0,20.0350,1277.5,1.27750,12.0387,2025.0,2.02500,12.0425,1200.0,0.03636,5.0812,702.5,0.07025,12.0225,7100.0,0.71000,12.0175,9307.5,0.93075,12.0300,2407.5,0.24075,12.0325,-5.0,-0.00050,12.0350,-7.5,-0.00075,12.0313,-7.5,-0.00075,12.0325,-5.0,-0.00050,12.0337,-5.0,-0.00050,12.0350,-5.0,-0.00050,12.0363,-7.5,-0.00075,139.57
6,513029,1,0,84.42,2252.5,2805.8,2562.0,0.0,20.0375,1262.5,1.26250,12.0387,1995.0,1.99500,12.0425,1200.0,0.03636,5.0812,702.5,0.07025,12.0225,7020.0,0.70200,12.0188,9157.5,0.91575,12.0300,2400.0,0.24000,12.0337,-5.0,-0.00050,12.0350,-7.5,-0.00075,12.0313,-7.5,-0.00075,12.0337,-5.0,-0.00050,12.0337,-5.0,-0.00050,12.0350,-5.0,-0.00050,12.0363,-7.5,-0.00075,139.91
6,513365,1,0,84.14,2240.7,2765.4,2494.0,0.0,20.0387,1255.0,1.25500,12.0387,1987.5,1.98750,12.0425,1200.0,0.03636,5.0812,702.5,0.07025,12.0225,7035.0,0.70350,12.0188,9077.5,0.90775,12.0300,2355.0,0.23550,12.0337,-5.0,-0.00050,12.0350,-7.5,-0.00075,12.0325,-7.5,-0.00075,12.0337,-5.0,-0.00050,12.0337,-5.0,-0.00050,12.0350,-5.0,-0.00050,12.0363,-7.5,-0.00075,140.25
6,513722,1,0,83.85,2448.9,2680.2,2461.4,0.0,20.0413,1232.5,1.23250,12.0400,1947.5,1.94750,12.0425,1202.5,0.03644,5.0812,702.5,0.07025,12.0237,6912.5,0.69125,12.0200,8927.5,0.89275,12.0313,2287.5,0.22875,12.0337,-5.0,-0.00050,12.0363,-7.5,-0.00075,12.0337,-7.5,-0.00075,12.0350,-5.0,-0.00050,12.0350,-5.0,-0.00050,12.0363,-5.0,-0.00050,12.0375,-7.5,-0.00075,140.59
6,514059,1,0,83.56,2123.3,2335.5,2966.1,0.0,20.0425,1222.5,1.22250,12.0400,1930.0,1.93000,12.0425,1200.0,0.03636,5.0812,702.5,0.07025,12.0237,6870.0,0.68700,12.0188,8822.5,0.88225,12.0300,2290.0,0.22900,12.0337,-5.0,-0.00050,12.0350,-7.5,-0.00075,12.0325,-7.5,-0.00075,12.0337,-5.0,-0.00050,12.0350,-5.0,-0.00050,12.0363,-5.0,-0.00050,12.0375,-7.5,-0.00075,140.92
6,514395,1,0,83.28,2339.8,2210.3,2427.1,0.0,20.0450,1207.5,1.20750,12.0387,1912.5,1.91250,12.0425,1202.5,0.03644,5.0812,702.5,0.07025,12.0237,6762.5,0.67625,12.0200,8707.5,0.87075,12.0313,2227.5,0.22275,12.0350,-5.0,-0.00050,12.0363,-7.5,-0.00075,12.0337,-7.5,-0.00075,12.0350,-5.0,-0.00050,12.0350,-5.0,-0.00050,12.0363,-5.0,-0.00050,12.0375,-7.5,-0.00075,141.26
6,514731,1,0,83.00,2637.4,2688.8,2371.5,0.0,20.0450,1200.0,1.20000,12.0387,1897.5,1.89750,12.0425,1200.0,0.03636,5.0812,702.5,0.07025,12.0237,6767.5,0.67675,12.0200,8655.0,0.86550,12.0313,2215.0,0.22150,12.0337,-5.0,-0.00050,12.0350,-7.5,-0.00075,12.0325,-7.5,-0.00075,12.0337,-5.0,-0.00050,12.0337,-5.0,-0.00050,12.0350,-5.0,-0.00050,12.0375,-7.5,-0.00075,141.60
6,515067,1,0,82.72,2323.6,2404.3,2828.7,0.0,20.0475,1180.0,1.18000,12.0400,1867.5,1.86750,12.0425,1200.0,0.03636,5.0812,702.5,0.07025,12.0250,6617.5,0.66175,12.0200,8592.5,0.85925,12.0313,2177.5,0.21775,12.0337,-5.0,-0.00050,12.0363,-7.5,-0.00075,12.0325,-7.5,-0.00075,12.0350,-5.0,-0.00050,12.0350,-5.0,-0.00050,12.0363,-5.0,-0.00050,12.0375,-7.5,-0.00075,141.93
6,515404,1,0,82.44,2469.6,2414.9,2569.8,0.0,20.0475,1182.5,1.18250,12.0387,1872.5,1.87250,12.0425,1202.5,0.03644,5.0812,702.5,0.07025,12.0237,6552.5,0.65525,12.0200,8692.5,0.86925,12.0313,2182.5,0.21825,12.0337,-5.0,-0.00050,12.0350,-7.5,-0.00075,12.0325,-7.5,-0.00075,12.0337,-5.0,-0.00050,12.0350,-5.0,-0.00050,12.0363,-5.0,-0.00050,12.0375,-7.5,-0.00075,142.28
6,515761,1,0,82.15,2293.5,2410.0,2300.7,0.0,20.0475,1182.5,1.18250,12.0400,1870.0,1.87000,12.0425,1202.5,0.03644,5.0812,702.5,0.07025,12.0250,6540.0,0.65400,12.0200,8680.0,0.86800,12.0313,2177.5,0.21775,12.0350,-5.0,-0.00050,12.0363,-7.5,-0.00075,12.0325,-7.5,-0.00075,12.0350,-5.0,-0.00050,12.0363,-5.0,-0.00050,12.0363,-5.0,-0.00050,12.0375,-7.5,-0.00075,142.63
6,516097,1,0,81.87,2296.6,2449.4,2295.1,0.0,20.0475,1185.0,1.18500,12.0387,1877.5,1.87750,12.0425,1205.0,0.03652,5.0812,702.5,0.07025,12.0237,6615.0,0.66150,12.0200,8630.0,0.86300,12.0313,2170.0,0.21700,12.0337,-5.0,-0.00050,12.0350,-7.5,-0.00075,12.0325,-7.5,-0.00075,12.0337,-5.0,-0.00050,12.0350,-5.0,-0.00050,12.0363,-5.0,-0.00050,12.0375,-7.5,-0.00075,142.96
6,516433,1,0,81.59,2291.1,2615.3,2383.6,0.0,20.0475,1180.0,1.18000,12.0400,1865.0,1.86500,12.0425,1200.0,0.03636,5.0812,702.5,0.07025,12.0250,6647.5,0.66475,12.0200,8547.5,0.85475,12.0313,2170.0,0.21700,12.0350,-5.0,-0.00050,12.0363,-7.5,-0.00075,12.0325,-7.5,-0.00075,12.0350,-5.0,-0.00050,12.0350,-5.0,-0.00050,12.0363,-5.0,-0.00050,12.0375,-7.5,-0.00075,143.30
6,516770,1,0,81.31,2173.9,2683.4,2502.8,0.0,20.0500,1167.5,1.16750,12.0400,1850.0,1.85000,12.0425,1202.5,0.03644,5.0812,702.5,0.07025,12.0250,6592.5,0.65925,12.0212,8445.0,0.84450,12.0313,2130.0,0.21300,12.0350,-5.0,-0.00050,12.0363,-7.5,-0.00075,12.0337,-7.5,-0.00075,12.0350,-5.0,-0.00050,12.0363,-5.0,-0.00050,12.0363,-5.0,-0.00050,12.0375,-7.5,-0.00075,143.64
6,517106,1,0,81.03,2285.2,2165.7,2713.3,0.0,20.0537,1140.0,1.14000,12.0400,1800.0,1.80000,12.0437,1200.0,0.03636,5.0812,702.5,0.07025,12.0262,6427.5,0.64275,12.0225,8227.5,0.82275,12.0325,2077.5,0.20775,12.0363,-5.0,-0.00050,12.0375,-7.5,-0.00075,12.0337,-7.5,-0.00075,12.0363,-5.0,-0.00050,12.0363,-5.0,-0.00050,12.0375,-5.0,-0.00050,12.0387,-7.5,-0.00075,143.97
6,517442,1,0,80.75,2170.4,2479.8,2269.9,0.0,20.0562,1122.5,1.12250,12.0400,1772.5,1.77250,12.0425,1202.5,0.03644,5.0812,702.5,0.07025,12.0250,6280.0,0.62800,12.0212,8162.5,0.81625,12.0325,2062.5,0.20625,12.0350,-5.0,-0.00050,12.0375,-7.5,-0.00075,12.0337,-7.5,-0.00075,12.0350,-5.0,-0.00050,12.0363,-5.0,-0.00050,12.0375,-5.0,-0.00050,12.0387,-7.5,-0.00075,144.32
6,517799,1,0,80.45,2378.2,2579.2,2516.8,0.0,20.0562,1120.0,1.12000,12.0400,1770.0,1.77000,12.0425,1200.0,0.03636,5.0812,702.5,0.07025,12.0250,6272.5,0.62725,12.0212,8142.5,0.81425,12.0325,2067.5,0.20675,12.0350,-5.0,-0.00050,12.0363,-7.5,-0.00075,12.0337,-7.5,-0.00075,12.0363,-5.0,-0.00050,12.0363,-5.0,-0.00050,12.0375,-5.0,-0.00050,12.0387,-7.5,-0.00075,144.66
6,518136,1,0,80.17,2262.5,2359.2,2253.9,0.0,20.0575,1112.5,1.11250,12.0400,1757.5,1.75750,12.0425,1197.5,0.03629,5.0812,702.5,0.07025,12.0262,6212.5,0.62125,12.0225,8050.0,0.80500,12.0325,2077.5,0.20775,12.0350,-5.0,-0.00050,12.0375,-7.5,-0.00075,12.0337,-7.5,-0.00075,12.0350,-5.0,-0.00050,12.0363,-5.0,-0.00050,12.0375,-5.0,-0.00050,12.0387,-7.5,-0.00075,145.00
6,518472,1,0,79.89,2147.7,2458.7,2139.5,0.0,20.0600,1092.5,1.09250,12.0400,1727.5,1.72750,12.0437,1202.5,0.03644,5.0812,702.5,0.07025,12.0262,6100.0,0.61000,12.0225,7930.0,0.79300,12.0337,2017.5,0.20175,12.0363,-5.0,-0.00050,12.0375,-7.5,-0.00075,12.0350,-7.5,-0.00075,12.0363,-5.0,-0.00050,12.0375,-5.0,-0.00050,12.0375,-5.0,-0.00050,12.0387,-7.5,-0.00075,145.34
6,518808,1,0,79.61,2138.1,2594.2,2558.6,0.0,20.0612,1082.5,1.08250,12.0412,1705.0,1.70500,12.0437,1197.5,0.03629,5.0812,702.5,0.07025,12.0275,6015.0,0.60150,12.0225,7850.0,0.78500,12.0337,2042.5,0.20425,12.0363,-5.0,-0.00050,12.0375,-7.5,-0.00075,12.0350,-7.5,-0.00075,12.0363,-5.0,-0.00050,12.0363,-5.0,-0.00050,12.0375,-5.0,-0.00050,12.0387,-7.5,-0.00075,145.67
6,519144,1,0,79.33,2448.1,2123.2,2339.9,0.0,20.0612,1080.0,1.08000,12.0400,1705.0,1.70500,12.0425,1200.0,0.03636,5.0812,702.5,0.07025,12.0262,6045.0,0.60450,12.0225,7807.5,0.78075,12.0325,2022.5,0.20225,12.0363,-5.0,-0.00050,12.0375,-7.5,-0.00075,12.0337,-7.5,-0.00075,12.0350,-5.0,-0.00050,12.0363,-5.0,-0.00050,12.0375,-5.0,-0.00050,12.0387,-7.5,-0.00075,146.01
6,519481,1,0,79.05,2463.7,2283.1,2227.6,0.0,20.0625,1070.0,1.07000,12.0400,1695.0,1.69500,12.0437,1200.0,0.03636,5.0812,702.5,0.07025,12.0275,6012.5,0.60125,12.0237,7715.0,0.77150,12.0337,1985.0,0.19850,12.0363,-5.0,-0.00050,12.0375,-7.5,-0.00075,12.0350,-7.5,-0.00075,12.0363,-5.0,-0.00050,12.0375,-5.0,-0.00050,12.0375,-5.0,-0.00050,12.0387,-7.5,-0.00075,146.36
6,519838,1,0,78.75,2220.9,2117.2,2327.5,0.0,20.0625,1067.5,1.06750,12.0400,1690.0,1.69000,12.0425,1200.0,0.03636,5.0812,702.5,0.07025,12.0262,6012.5,0.60125,12.0225,7762.5,0.77625,12.0337,1942.5,0.19425,12.0363,-5.0,-0.00050,12.0375,-7.5,-0.00075,12.0337,-7.5,-0.00075,12.0363,-5.0,-0.00050,12.0363,-5.0,-0.00050,12.0375,-5.0,-0.00050,12.0387,-7.5,-0.00075,146.70
6,520174,1,0,78.47,2213.4,2315.8,2274.1,0.0,20.0650,1050.0,1.05000,12.0412,1662.5,1.66250,12.0437,1200.0,0.03636,5.0812,702.5,0.07025,12.0275,5895.0,0.58950,12.0237,7605.0,0.76050,12.0337,1902.5,0.19025,12.0363,-5.0,-0.00050,12.0375,-7.5,-0.00075,12.0350,-7.5,-0.00075,12.0363,-5.0,-0.00050,12.0375,-5.0,-0.00050,12.0375,-5.0,-0.00050,12.0387,-7.5,-0.00075,147.04
6,520510,1,0,78.19,2416.6,2153.8,2523.3,0.0,20.0650,1047.5,1.04750,12.0400,1655.0,1.65500,12.0425,1200.0,0.03636,5.0812,702.5,0.07025,12.0275,5947.5,0.59475,12.0237,7562.5,0.75625,12.0337,1902.5,0.19025,12.0363,-5.0,-0.00050,12.0387,-7.5,-0.00075,12.0350,-7.5,-0.00075,12.0363,-5.0,-0.00050,12.0375,-5.0,-0.00050,12.0375,-5.0,-0.00050,12.0400,-7.5,-0.00075,147.38
6,520847,1,0,77.91,2370.0,2313.8,2321.9,0.0,20.0675,1037.5,1.03750,12.0412,1640.0,1.64000,12.0437,1202.5,0.03644,5.0812,702.5,0.07025,12.0275,5890.0,0.58900,12.0237,7520.0,0.75200,12.0337,1882.5,0.18825,12.0375,-5.0,-0.00050,12.0387,-7.5,-0.00075,12.0363,-7.5,-0.00075,12.0375,-5.0,-0.00050,12.0375,-5.0,-0.00050,12.0387,-5.0,-0.00050,12.0400,-7.5,-0.00075,147.71
6,521183,1,0,77.63,2196.7,2853.2,2094.2,0.0,20.0675,1035.0,1.03500,12.0412,1630.0,1.63000,12.0437,1200.0,0.03636,5.0812,702.5,0.07025,12.0275,5785.0,0.57850,12.0237,7502.5,0.75025,12.0337,1862.5,0.18625,12.0363,-5.0,-0.00050,12.0387,-7.5,-0.00075,12.0350,-7.5,-0.00075,12.0363,-5.0,-0.00050,12.0375,-5.0,-0.00050,12.0387,-5.0,-0.00050,12.0387,-7.5,-0.00075,148.05
6,521519,1,0,77.35,2086.0,2024.9,2196.2,0.0,20.0700,1012.5,1.01250,12.0412,1597.5,1.59750,12.0437,1200.0,0.03636,5.0812,702.5,0.07025,12.0287,5730.0,0.57300,12.0250,7342.5,0.73425,12.0350,1800.0,0.18000,12.0375,-5.0,-0.00050,12.0387,-7.5,-0.00075,12.0363,-7.5,-0.00075,12.0375,-5.0,-0.00050,12.0387,-5.0,-0.00050,12.0387,-5.0,-0.00050,12.0400,-7.5,-0.00075,148.40
6,521876,1,0,77.05,2084.9,2514.9,1967.7,0.0,20.0725,1000.0,1.00000,12.0412,1580.0,1.58000,12.0437,1200.0,0.03636,5.0812,702.5,0.07025,12.0287,5647.5,0.56475,12.0250,7217.5,0.72175,12.0350,1807.5,0.18075,12.0375,-5.0,-0.00050,12.0387,-7.5,-0.00075,12.0363,-7.5,-0.00075,12.0375,-5.0,-0.00050,12.0375,-5.0,-0.00050,12.0387,-5.0,-0.00050,12.0400,-7.5,-0.00075,148.74
6,522213,1,0,76.77,2078.4,2288.7,2396.7,0.0,20.0737,987.5,0.98750,12.0412,1555.0,1.55500,12.0450,1202.5,0.03644,5.0812,702.5,0.07025,12.0287,5560.0,0.55600,12.0250,7112.5,0.71125,12.0350,1795.0,0.17950,12.0375,-5.0,-0.00050,12.0387,-7.5,-0.00075,12.0363,-7.5,-0.00075,12.0375,-5.0,-0.00050,12.0375,-5.0,-0.00050,12.0387,-5.0,-0.00050,12.0400,-7.5,-0.00075,149.09
6,522549,1,0,76.49,2290.4,2172.2,2218.5,0.0,20.0737,987.5,0.98750,12.0412,1557.5,1.55750,12.0437,1200.0,0.03636,5.0812,702.5,0.07025,12.0287,5557.5,0.55575,12.0250,7087.5,0.70875,12.0350,1800.0,0.18000,12.0375,-5.0,-0.00050,12.0387,-7.5,-0.00075,12.0363,-7.5,-0.00075,12.0375,-5.0,-0.00050,12.0375,-5.0,-0.00050,12.0387,-5.0,-0.00050,12.0400,-7.5,-0.00075,149.43
6,522885,1,0,76.21,2175.8,2166.8,2272.7,0.0,20.0737,990.0,0.99000,12.0412,1562.5,1.56250,12.0437,1200.0,0.03636,5.0812,702.5,0.07025,12.0287,5605.0,0.56050,12.0250,7090.0,0.70900,12.0337,1827.5,0.18275,12.0375,-5.0,-0.00050,12.0387,-7.5,-0.00075,12.0350,-7.5,-0.00075,12.0363,-5.0,-0.00050,12.0375,-5.0,-0.00050,12.0387,-5.0,-0.00050,12.0400,-7.5,-0.00075,149.76
6,523221,1,0,75.93,2060.6,2419.5,2204.7,0.0,20.0737,985.0,0.98500,12.0412,1550.0,1.55000,12.0437,1197.5,0.03629,5.0812,702.5,0.07025,12.0287,5562.5,0.55625,12.0250,7060.0,0.70600,12.0350,1817.5,0.18175,12.0375,-5.0,-0.00050,12.0387,-7.5,-0.00075,12.0350,-7.5,-0.00075,12.0375,-5.0,-0.00050,12.0375,-5.0,-0.00050,12.0387,-5.0,-0.00050,12.0400,-7.5,-0.00075,150.10
6,523558,1,0,75.65,2313.4,2153.8,2151.6,0.0,20.0763,967.5,0.96750,12.0412,1525.0,1.52500,12.0437,1202.5,0.03644,5.0812,702.5,0.07025,12.0300,5470.0,0.54700,12.0262,6897.5,0.68975,12.0363,1795.0,0.17950,12.0375,-5.0,-0.00050,12.0400,-7.5,-0.00075,12.0363,-7.5,-0.00075,12.0375,-5.0,-0.00050,12.0387,-5.0,-0.00050,12.0387,-5.0,-0.00050,12.0400,-7.5,-0.00075,150.45
6,523915,1,0,75.35,2044.2,2357.8,2145.6,0.0,20.0775,957.5,0.95750,12.0412,1510.0,1.51000,12.0437,1200.0,0.03636,5.0812,702.5,0.07025,12.0300,5415.0,0.54150,12.0262,6857.5,0.68575,12.0350,1782.5,0.17825,12.0375,-5.0,-0.00050,12.0387,-7.5,-0.00075,12.0363,-7.5,-0.00075,12.0375,-5.0,-0.00050,12.0375,-5.0,-0.00050,12.0387,-5.0,-0.00050,12.0400,-7.5,-0.00075,150.79
6,524251,1,0,75.07,2251.0,2028.1,2247.3,0.0,20.0775,952.5,0.95250,12.0412,1507.5,1.50750,12.0437,1200.0,0.03636,5.0812,702.5,0.07025,12.0300,5387.5,0.53875,12.0262,6842.5,0.68425,12.0350,1787.5,0.17875,12.0375,-5.0,-0.00050,12.0387,-7.5,-0.00075,12.0363,-7.5,-0.00075,12.0375,-5.0,-0.00050,12.0387,-5.0,-0.00050,12.0387,-5.0,-0.00050,12.0400,-7.5,-0.00075,151.13
6,524587,1,0,74.79,1924.2,2276.8,2454.3,0.0,20.0812,930.0,0.93000,12.0425,1467.5,1.46750,12.0450,1200.0,0.03636,5.0812,702.5,0.07025,12.0313,5227.5,0.52275,12.0275,6690.0,0.66900,12.0363,1720.0,0.17200,12.0387,-5.0,-0.00050,12.0400,-7.5,-0.00075,12.0363,-7.5,-0.00075,12.0387,-5.0,-0.00050,12.0387,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,151.45
6,524924,1,0,74.51,2344.2,2226.0,2126.8,0.0,20.0837,917.5,0.91750,12.0412,1445.0,1.44500,12.0437,1197.5,0.03629,5.0812,702.5,0.07025,12.0300,5125.0,0.51250,12.0262,6600.0,0.66000,12.0363,1707.5,0.17075,12.0375,-5.0,-0.00050,12.0400,-7.5,-0.00075,12.0363,-7.5,-0.00075,12.0387,-5.0,-0.00050,12.0387,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,151.79
6,525260,1,0,74.23,2136.2,2218.7,2013.9,0.0,20.0850,902.5,0.90250,12.0425,1417.5,1.41750,12.0450,1197.5,0.03629,5.0812,700.0,0.07000,12.0313,5027.5,0.50275,12.0275,6515.0,0.65150,12.0363,1692.5,0.16925,12.0387,-5.0,-0.00050,12.0400,-7.5,-0.00075,12.0363,-7.5,-0.00075,12.0387,-5.0,-0.00050,12.0387,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,152.13
6,525596,1,0,73.95,2010.4,2383.4,2065.5,0.0,20.0850,905.0,0.90500,12.0412,1425.0,1.42500,12.0437,1200.0,0.03636,5.0812,700.0,0.07000,12.0300,5067.5,0.50675,12.0275,6505.0,0.65050,12.0363,1665.0,0.16650,12.0387,-5.0,-0.00050,12.0400,-7.5,-0.00075,12.0363,-7.5,-0.00075,12.0375,-5.0,-0.00050,12.0387,-5.0,-0.00050,12.0387,-5.0,-0.00050,12.0400,-7.5,-0.00075,152.48
6,525953,1,0,73.65,2233.1,2309.4,2105.9,0.0,20.0875,887.5,0.88750,12.0425,1395.0,1.39500,12.0450,1200.0,0.03636,5.0812,702.5,0.07025,12.0325,4972.5,0.49725,12.0287,6357.5,0.63575,12.0375,1627.5,0.16275,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,12.0375,-7.5,-0.00075,12.0387,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,152.82
6,526290,1,0,73.37,1891.3,1988.0,2109.0,0.0,20.0863,895.0,0.89500,12.0412,1410.0,1.41000,12.0437,1200.0,0.03636,5.0812,702.5,0.07025,12.0300,5047.5,0.50475,12.0262,6467.5,0.64675,12.0363,1620.0,0.16200,12.0387,-5.0,-0.00050,12.0400,-7.5,-0.00075,12.0363,-7.5,-0.00075,12.0375,-5.0,-0.00050,12.0387,-5.0,-0.00050,12.0387,-5.0,-0.00050,12.0412,-7.5,-0.00075,153.16
6,526626,1,0,73.09,2094.1,2319.3,2544.4,0.0,20.0863,887.5,0.88750,12.0425,1397.5,1.39750,12.0437,1200.0,0.03636,5.0812,702.5,0.07025,12.0313,5012.5,0.50125,12.0275,6367.5,0.63675,12.0363,1615.0,0.16150,12.0387,-5.0,-0.00050,12.0400,-7.5,-0.00075,12.0375,-7.5,-0.00075,12.0387,-5.0,-0.00050,12.0387,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,153.49
6,526962,1,0,72.81,2086.5,2314.0,1984.8,0.0,20.0875,887.5,0.88750,12.0425,1395.0,1.39500,12.0437,1197.5,0.03629,5.0812,702.5,0.07025,12.0313,4987.5,0.49875,12.0275,6395.0,0.63950,12.0363,1602.5,0.16025,12.0387,-5.0,-0.00050,12.0400,-7.5,-0.00075,12.0363,-7.5,-0.00075,12.0375,-5.0,-0.00050,12.0387,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0400,-7.5,-0.00075,153.83
6,527298,1,0,72.53,1976.0,2087.6,2347.9,0.0,20.0887,877.5,0.87750,12.0425,1377.5,1.37750,12.0450,1197.5,0.03629,5.0812,702.5,0.07025,12.0313,4905.0,0.49050,12.0275,6345.0,0.63450,12.0363,1597.5,0.15975,12.0387,-5.0,-0.00050,12.0400,-7.5,-0.00075,12.0363,-7.5,-0.00075,12.0387,-5.0,-0.00050,12.0387,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,154.16
6,527635,1,0,72.25,2195.7,2340.7,2129.3,0.0,20.0887,880.0,0.88000,12.0425,1377.5,1.37750,12.0450,1200.0,0.03636,5.0812,700.0,0.07000,12.0313,4900.0,0.49000,12.0275,6382.5,0.63825,12.0363,1582.5,0.15825,12.0387,-5.0,-0.00050,12.0400,-7.5,-0.00075,12.0363,-7.5,-0.00075,12.0375,-5.0,-0.00050,12.0387,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,154.52
6,527992,1,0,71.95,2067.7,2183.0,2122.5,0.0,20.0887,870.0,0.87000,12.0425,1370.0,1.37000,12.0450,1200.0,0.03636,5.0812,700.0,0.07000,12.0313,4885.0,0.48850,12.0275,6322.5,0.63225,12.0375,1530.0,0.15300,12.0387,-5.0,-0.00050,12.0412,-7.5,-0.00075,12.0375,-7.5,-0.00075,12.0387,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,154.86
6,528328,1,0,71.67,1964.1,2052.7,1848.7,0.0,20.0900,862.5,0.86250,12.0425,1355.0,1.35500,12.0450,1200.0,0.03636,5.0812,702.5,0.07025,12.0313,4825.0,0.48250,12.0275,6265.0,0.62650,12.0375,1530.0,0.15300,12.0387,-5.0,-0.00050,12.0400,-7.5,-0.00075,12.0375,-7.5,-0.00075,12.0387,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,155.20
6,528664,1,0,71.39,2175.6,2311.6,2057.3,0.0,20.0925,847.5,0.84750,12.0425,1332.5,1.33250,12.0450,1200.0,0.03636,5.0812,700.0,0.07000,12.0325,4715.0,0.47150,12.0287,6135.0,0.61350,12.0375,1525.0,0.15250,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,12.0375,-7.5,-0.00075,12.0400,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,155.53
6,529001,1,0,71.11,2059.2,2154.4,2156.3,0.0,20.0925,842.5,0.84250,12.0425,1322.5,1.32250,12.0450,1200.0,0.03636,5.0812,702.5,0.07025,12.0325,4717.5,0.47175,12.0287,6090.0,0.60900,12.0375,1517.5,0.15175,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,12.0375,-7.5,-0.00075,12.0387,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,155.86
